Parametros;Precisao;Revocacao;F1-Score;Tempo
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9855;0.9155;0.9492;0.7470
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9853;0.9245;0.9540;1.0378
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9853;0.9247;0.9541;1.0749
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9853;0.9247;0.9541;1.1191
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9853;0.9247;0.9541;1.1131
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9853;0.9235;0.9534;1.1537
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9869;0.9200;0.9523;1.1952
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9886;0.9120;0.9488;1.3570
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9901;0.9028;0.9444;1.5012
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9920;0.8952;0.9411;1.6089
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9922;0.8875;0.9369;1.7539
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9926;0.8772;0.9314;1.9477
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9940;0.8670;0.9262;2.0802
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9945;0.8570;0.9206;2.2866
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9970;0.7592;0.8620;4.0611
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9992;0.6498;0.7875;5.8883
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9995;0.5525;0.7116;7.4516
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4565;0.6267;9.0466
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3615;0.5309;10.6010
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2555;0.4069;11.9860
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1663;0.2850;13.6586
Privacy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9971;0.0855;0.1575;15.5778
