Parametros;Precisao;Revocacao;F1-Score;Tempo
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9691;0.9183;0.9430;0.8497
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9686;0.9245;0.9460;1.0818
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9685;0.9233;0.9453;1.1083
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9686;0.9247;0.9462;1.1772
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9686;0.9250;0.9463;1.1985
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9686;0.9250;0.9463;1.2275
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9695;0.9227;0.9456;1.3211
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9703;0.9163;0.9425;1.4576
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9719;0.9095;0.9397;1.6294
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9737;0.8975;0.9340;1.7391
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9743;0.8902;0.9304;1.9212
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9757;0.8850;0.9282;2.0559
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9768;0.8750;0.9231;2.2248
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9791;0.8662;0.9192;2.3491
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9907;0.7685;0.8655;4.0831
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9938;0.6863;0.8119;5.7685
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9975;0.6002;0.7495;7.3904
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9970;0.5022;0.6680;9.0047
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9988;0.4138;0.5851;10.5300
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3210;0.4859;12.0076
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2127;0.3509;13.4841
Automotive_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1113;0.2002;15.1120
