Parametros;Precisao;Revocacao;F1-Score;Tempo
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9693;0.8905;0.9282;0.7678
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9677;0.8992;0.9322;1.0436
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9675;0.8992;0.9321;1.0803
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9675;0.8998;0.9324;1.1235
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9675;0.8998;0.9324;1.1669
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9683;0.9005;0.9332;1.2175
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9692;0.8978;0.9321;1.2944
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9716;0.8905;0.9293;1.3924
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9750;0.8778;0.9238;1.5552
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9772;0.8692;0.9201;1.7056
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9781;0.8598;0.9151;1.8859
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9796;0.8518;0.9112;2.0938
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9819;0.8423;0.9067;2.1778
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9832;0.8325;0.9016;2.4082
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9933;0.7057;0.8252;4.0368
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9963;0.6070;0.7544;5.7274
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9971;0.5198;0.6833;7.4711
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9988;0.4308;0.6019;9.0769
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3362;0.5032;10.5185
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2432;0.3912;12.0696
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1605;0.2766;13.6322
Ethics_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0750;0.1395;15.1538
