Parametros;Precisao;Revocacao;F1-Score;Tempo
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9511;0.9150;0.9327;1.0089
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9485;0.9263;0.9373;1.1119
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9485;0.9255;0.9369;1.1254
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9485;0.9255;0.9369;1.1653
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9485;0.9257;0.9370;1.1885
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9494;0.9250;0.9371;1.2544
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9515;0.9223;0.9367;1.3132
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9529;0.9160;0.9341;1.4242
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9561;0.9100;0.9325;1.5184
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9578;0.9012;0.9286;1.6293
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9587;0.8888;0.9224;1.7564
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9611;0.8770;0.9171;1.9634
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9626;0.8685;0.9131;2.1473
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9642;0.8612;0.9098;2.2787
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9741;0.7608;0.8543;4.0184
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9795;0.6585;0.7876;5.7527
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9825;0.5770;0.7270;7.3782
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9894;0.4893;0.6547;9.1364
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9939;0.4093;0.5798;10.7385
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9968;0.3160;0.4799;12.0797
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9977;0.2140;0.3524;13.9613
Sport_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9978;0.1115;0.2006;15.1293
