Parametros;Precisao;Revocacao;F1-Score;Tempo
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,0001_scale;0.8868;0.8952;0.8910;0.6333
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,0005_scale;0.8842;0.9059;0.8949;0.8687
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,001_scale;0.8841;0.9056;0.8947;0.8693
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,005_scale;0.8842;0.9059;0.8949;0.9446
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,01_scale;0.8842;0.9059;0.8949;0.9594
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,02_scale;0.8845;0.9046;0.8944;0.9923
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,03_scale;0.8859;0.8970;0.8914;1.0779
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,04_scale;0.8933;0.8907;0.8920;1.2154
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,05_scale;0.8988;0.8803;0.8894;1.3669
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,06_scale;0.9015;0.8735;0.8873;1.4791
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,07_scale;0.9079;0.8682;0.8876;1.6100
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,08_scale;0.9126;0.8601;0.8856;1.7533
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,09_scale;0.9156;0.8512;0.8823;1.9222
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,1_scale;0.9205;0.8413;0.8791;2.0286
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,2_scale;0.9533;0.7522;0.8409;3.6581
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,3_scale;0.9688;0.6729;0.7942;5.2865
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,4_scale;0.9777;0.5848;0.7319;6.8499
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,5_scale;0.9843;0.4761;0.6418;8.3414
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,6_scale;0.9904;0.3773;0.5464;9.7923
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,7_scale;0.9956;0.2925;0.4522;11.1776
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,8_scale;0.9959;0.1885;0.3170;12.5667
Kidnapping_DistilBERTML_1912_5737_OCSVM_RBF_0,9_scale;1.0000;0.0941;0.1720;14.2616
