Parametros;Precisao;Revocacao;F1-Score;Tempo
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9393;0.9018;0.9202;0.8416
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9379;0.9097;0.9236;1.1180
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9379;0.9097;0.9236;1.1957
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9379;0.9100;0.9237;1.2191
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9379;0.9103;0.9239;1.2320
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9391;0.9093;0.9239;1.2863
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9419;0.9073;0.9242;1.3355
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9437;0.9018;0.9223;1.4577
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9455;0.8928;0.9183;1.6466
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9479;0.8825;0.9140;1.8441
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9507;0.8735;0.9105;1.9876
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9523;0.8635;0.9057;2.1568
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9534;0.8550;0.9015;2.2429
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9547;0.8480;0.8982;2.4762
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9675;0.7510;0.8456;4.1985
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9716;0.6597;0.7859;5.8294
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9779;0.5765;0.7254;7.4260
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9806;0.4813;0.6456;9.0422
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9836;0.3887;0.5572;10.7010
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9840;0.2925;0.4510;12.4933
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9874;0.1955;0.3264;13.8303
Design_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9917;0.0897;0.1646;15.3039
