Parametros;Precisao;Revocacao;F1-Score;Tempo
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8826;0.9247;0.9032;0.7787
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8760;0.9323;0.9032;1.0368
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8757;0.9320;0.9030;1.1010
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8751;0.9323;0.9028;1.1507
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8751;0.9323;0.9028;1.2012
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8749;0.9323;0.9027;1.2336
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8790;0.9313;0.9043;1.3129
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8843;0.9247;0.9041;1.4057
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8891;0.9163;0.9025;1.5106
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8954;0.9093;0.9023;1.5902
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9012;0.8980;0.8996;1.7269
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9110;0.8900;0.9004;1.8308
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9170;0.8788;0.8975;2.1364
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9184;0.8690;0.8930;2.2841
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9486;0.7708;0.8505;4.1327
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9639;0.6883;0.8031;5.9253
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9745;0.5733;0.7219;7.4230
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9816;0.4665;0.6324;9.0224
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9881;0.3520;0.5191;10.5800
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9899;0.2697;0.4240;12.1099
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9917;0.1802;0.3051;13.6455
Disaster_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9909;0.0820;0.1515;15.1094
