Parametros;Precisao;Revocacao;F1-Score;Tempo
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9246;0.9383;0.9314;0.7302
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9226;0.9440;0.9332;0.9456
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9226;0.9447;0.9335;1.0018
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9224;0.9445;0.9333;1.0594
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9224;0.9445;0.9333;1.0598
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9252;0.9430;0.9340;1.1540
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9294;0.9377;0.9335;1.3015
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9338;0.9307;0.9323;1.3803
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9357;0.9240;0.9298;1.4969
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9387;0.9150;0.9267;1.6478
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9413;0.9060;0.9233;1.8154
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9428;0.8985;0.9201;1.9133
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9442;0.8922;0.9175;2.0318
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9476;0.8820;0.9136;2.2080
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9660;0.7885;0.8683;3.9895
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9794;0.6905;0.8100;5.6495
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9839;0.5970;0.7431;7.3699
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9864;0.5060;0.6689;9.0013
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9903;0.4080;0.5779;10.5912
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9942;0.2975;0.4580;12.2505
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9950;0.2005;0.3337;13.7734
Fraud_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9951;0.1020;0.1850;15.3355
