Parametros;Precisao;Revocacao;F1-Score;Tempo
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9622;0.8972;0.9286;0.8439
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9634;0.9093;0.9356;1.1024
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9629;0.9085;0.9349;1.1323
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9629;0.9090;0.9352;1.1830
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9629;0.9090;0.9352;1.2031
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9634;0.9090;0.9354;1.3196
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9641;0.9060;0.9341;1.3097
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9673;0.9032;0.9342;1.3683
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9713;0.8968;0.9325;1.4869
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9746;0.8922;0.9316;1.6641
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9781;0.8822;0.9277;1.7534
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9798;0.8735;0.9236;1.9793
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9830;0.8652;0.9204;2.1239
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9849;0.8485;0.9116;2.3011
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9910;0.7143;0.8302;4.0775
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9913;0.5968;0.7450;5.7208
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9903;0.4830;0.6493;7.4680
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9922;0.3830;0.5527;9.0884
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9935;0.2665;0.4203;10.6772
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9908;0.1895;0.3182;12.2197
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9918;0.1207;0.2153;13.8796
Retirement_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9959;0.0602;0.1136;15.2071
