Parametros;Precisao;Revocacao;F1-Score;Tempo
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8932;0.9093;0.9011;0.8338
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8887;0.9185;0.9034;1.1185
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8898;0.9187;0.9041;1.1472
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8896;0.9187;0.9039;1.2374
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8896;0.9187;0.9039;1.2470
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8893;0.9183;0.9036;1.3201
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8902;0.9143;0.9021;1.3297
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8914;0.9073;0.8993;1.4597
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8948;0.9035;0.8991;1.6053
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8987;0.8960;0.8973;1.7534
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9026;0.8870;0.8947;1.8909
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9062;0.8790;0.8924;2.0955
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9103;0.8675;0.8884;2.1817
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9157;0.8580;0.8859;2.3033
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9486;0.7665;0.8479;3.9988
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9688;0.6825;0.8008;5.7487
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9822;0.5917;0.7385;7.3297
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9873;0.4860;0.6514;8.9197
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9923;0.3847;0.5545;10.4636
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9934;0.2990;0.4596;11.9418
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9952;0.2052;0.3403;13.5621
Ceremony_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1030;0.1868;15.2400
