Parametros;Precisao;Revocacao;F1-Score;Tempo
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9893;0.9008;0.9429;0.7675
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9888;0.9083;0.9468;0.9905
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9888;0.9077;0.9466;1.0292
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9888;0.9073;0.9463;1.0460
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9888;0.9075;0.9464;1.0655
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9888;0.9073;0.9463;1.1030
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9893;0.9038;0.9446;1.1865
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9906;0.8988;0.9425;1.2933
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9928;0.8932;0.9404;1.4229
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9930;0.8860;0.9365;1.6332
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9935;0.8782;0.9323;1.8077
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9949;0.8700;0.9282;2.0477
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9960;0.8648;0.9257;2.2271
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9974;0.8555;0.9210;2.4071
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9980;0.7625;0.8645;4.1913
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9981;0.6685;0.8007;5.7366
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9978;0.5785;0.7324;7.3038
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9974;0.4740;0.6426;8.9665
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9967;0.3728;0.5426;10.6106
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9972;0.2682;0.4228;12.0828
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9972;0.1752;0.2981;13.6862
Toy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9969;0.0795;0.1473;15.3461
