Parametros;Precisao;Revocacao;F1-Score;Tempo
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9298;0.9240;0.9269;0.7690
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9235;0.9320;0.9277;1.0509
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9240;0.9335;0.9287;1.1400
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9238;0.9333;0.9285;1.1787
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9238;0.9333;0.9285;1.2123
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9237;0.9323;0.9280;1.2550
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9254;0.9305;0.9279;1.3160
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9316;0.9255;0.9285;1.4473
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9361;0.9195;0.9277;1.5778
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9386;0.9137;0.9260;1.7471
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9427;0.9093;0.9257;1.8686
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9470;0.9025;0.9242;2.0418
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9504;0.8955;0.9221;2.1857
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9516;0.8895;0.9195;2.3545
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9749;0.8065;0.8827;4.1780
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9880;0.7212;0.8338;5.7840
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9930;0.6418;0.7797;7.4270
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9953;0.5252;0.6876;9.0081
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9964;0.4180;0.5889;10.5618
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9969;0.3192;0.4836;12.1594
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9977;0.2127;0.3507;13.5833
Charity_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9974;0.0958;0.1747;15.2440
