Parametros;Precisao;Revocacao;F1-Score;Tempo
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9334;0.9103;0.9217;0.9092
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9305;0.9205;0.9255;1.2387
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9303;0.9210;0.9256;1.2684
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9302;0.9200;0.9251;1.3060
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9303;0.9203;0.9252;1.3277
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9303;0.9203;0.9252;1.3837
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9305;0.9197;0.9251;1.3991
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9332;0.9150;0.9240;1.4654
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9343;0.9100;0.9220;1.5907
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9368;0.9045;0.9204;1.7031
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9400;0.8972;0.9181;1.8329
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9474;0.8875;0.9165;2.0704
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9521;0.8790;0.9141;2.2660
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9542;0.8700;0.9102;2.4351
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9737;0.7953;0.8755;4.1199
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9846;0.7027;0.8201;5.7790
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9905;0.5998;0.7471;7.4130
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9932;0.5092;0.6733;9.1406
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9952;0.4180;0.5887;10.6108
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9960;0.3130;0.4763;12.1018
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9954;0.2188;0.3587;13.8795
Adults_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1163;0.2083;15.1001
