Parametros;Precisao;Revocacao;F1-Score;Tempo
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9613;0.9245;0.9425;0.7328
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9593;0.9303;0.9445;0.9578
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9583;0.9305;0.9442;0.9741
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9583;0.9313;0.9446;1.0157
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9583;0.9307;0.9443;1.0297
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9597;0.9295;0.9444;1.0867
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9623;0.9263;0.9439;1.2293
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9671;0.9193;0.9426;1.2701
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9701;0.9097;0.9390;1.4457
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9713;0.9038;0.9363;1.6102
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9731;0.8940;0.9319;1.8252
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9753;0.8882;0.9297;1.9788
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9762;0.8828;0.9271;2.1866
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9769;0.8772;0.9244;2.3489
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9900;0.7917;0.8798;3.9830
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9949;0.6795;0.8075;5.7318
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9956;0.5680;0.7233;7.4686
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9984;0.4690;0.6382;8.9982
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.3957;0.5670;10.5275
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3063;0.4688;12.0235
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2052;0.3405;13.5447
Grocery_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9968;0.0780;0.1447;15.0811
