Parametros;Precisao;Revocacao;F1-Score;Tempo
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9105;0.9310;0.9206;0.7236
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9091;0.9353;0.9220;0.8798
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9093;0.9350;0.9220;0.8964
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9091;0.9353;0.9220;0.9295
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9091;0.9353;0.9220;0.9499
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9091;0.9353;0.9220;0.9818
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9135;0.9320;0.9227;1.0382
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9218;0.9247;0.9232;1.2258
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9302;0.9127;0.9214;1.4289
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9349;0.9042;0.9193;1.5968
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9387;0.8928;0.9152;1.7421
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9416;0.8828;0.9112;1.9421
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9449;0.8752;0.9088;2.1212
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9468;0.8668;0.9050;2.2988
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9665;0.7580;0.8497;3.9719
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9779;0.6512;0.7818;5.7192
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9832;0.5550;0.7095;7.3811
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9863;0.4680;0.6348;8.9861
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9898;0.3640;0.5323;10.5689
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9901;0.2737;0.4289;12.1820
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9948;0.1908;0.3201;13.6609
Theft_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0875;0.1609;15.1061
