Parametros;Precisao;Revocacao;F1-Score;Tempo
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9363;0.8968;0.9161;0.9076
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9331;0.9097;0.9213;1.2308
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9326;0.9163;0.9243;1.3141
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9329;0.9173;0.9250;1.4261
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9328;0.9160;0.9243;1.4499
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9329;0.9173;0.9250;1.4829
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9332;0.9115;0.9222;1.5281
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9372;0.9067;0.9217;1.6384
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9404;0.9032;0.9214;1.8093
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9428;0.8948;0.9182;1.9343
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9451;0.8905;0.9170;2.1028
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9470;0.8800;0.9123;2.2218
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9485;0.8740;0.9097;2.3809
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9488;0.8670;0.9061;2.5538
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9674;0.7635;0.8534;4.1141
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9783;0.6637;0.7909;5.7535
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9895;0.5665;0.7205;7.4377
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9932;0.4755;0.6431;9.1822
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9954;0.3820;0.5521;10.6015
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9965;0.2880;0.4469;12.0876
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9943;0.1755;0.2983;13.4724
Environment_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0762;0.1417;14.9409
