Parametros;Precisao;Revocacao;F1-Score;Tempo
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9562;0.9165;0.9359;0.8303
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9557;0.9223;0.9387;1.0417
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9560;0.9225;0.9389;1.0757
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9557;0.9225;0.9388;1.1140
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9557;0.9227;0.9389;1.1489
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9584;0.9217;0.9397;1.1776
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9606;0.9197;0.9397;1.2598
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9632;0.9093;0.9354;1.3802
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9665;0.9012;0.9327;1.4903
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9704;0.8932;0.9302;1.6179
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9728;0.8858;0.9272;1.7453
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9744;0.8745;0.9217;1.9288
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9770;0.8608;0.9152;2.1059
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9787;0.8500;0.9098;2.3425
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9861;0.7448;0.8486;4.1058
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9912;0.6478;0.7835;5.8019
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9945;0.5433;0.7027;7.5487
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9945;0.4532;0.6227;9.2949
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9945;0.3615;0.5303;10.8783
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9956;0.2812;0.4386;12.2612
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9948;0.1913;0.3208;13.6482
Festival_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9979;0.1163;0.2082;15.4607
