Parametros;Precisao;Revocacao;F1-Score;Tempo
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.7262;0.9038;0.8053;0.8817
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.7186;0.9130;0.8042;1.1596
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.7181;0.9137;0.8042;1.2971
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.7183;0.9140;0.8044;1.3685
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.7180;0.9140;0.8042;1.3663
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.7180;0.9140;0.8042;1.3934
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.7183;0.9130;0.8041;1.4390
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.7216;0.9093;0.8046;1.5342
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.7263;0.9015;0.8045;1.6536
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.7334;0.8928;0.8053;1.7720
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.7407;0.8850;0.8065;1.9364
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.7479;0.8772;0.8074;2.0780
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.7543;0.8625;0.8048;2.1914
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.7621;0.8528;0.8049;2.3648
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.8387;0.7538;0.7939;4.0961
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.8851;0.6607;0.7567;5.8173
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9225;0.5505;0.6895;8.0071
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9492;0.4440;0.6050;9.0957
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9681;0.3495;0.5136;10.5712
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9849;0.2615;0.4133;12.0684
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9969;0.1605;0.2765;13.5465
Adoption_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9971;0.0845;0.1558;15.1246
