Parametros;Precisao;Revocacao;F1-Score;Tempo
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8965;0.9290;0.9125;0.7279
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8949;0.9347;0.9144;0.9091
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8945;0.9347;0.9142;0.9647
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8943;0.9353;0.9143;1.0237
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8943;0.9350;0.9142;1.0417
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8988;0.9305;0.9144;1.0916
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9034;0.9255;0.9143;1.2088
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9089;0.9203;0.9145;1.3361
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9154;0.9140;0.9147;1.4292
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9202;0.9048;0.9124;1.6107
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9238;0.8972;0.9103;1.7486
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9298;0.8908;0.9099;1.9327
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9358;0.8785;0.9063;2.0985
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9417;0.8678;0.9032;2.2195
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9655;0.7702;0.8569;4.0486
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9766;0.6670;0.7926;5.7343
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9820;0.5607;0.7139;7.4851
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9887;0.4602;0.6281;9.0853
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9950;0.3513;0.5192;10.6026
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9960;0.2492;0.3987;11.9975
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9955;0.1643;0.2820;13.5799
Bankruptcy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0712;0.1330;15.1841
