Parametros;Precisao;Revocacao;F1-Score;Tempo
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9493;0.8932;0.9204;0.9086
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9476;0.9002;0.9233;1.1566
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9479;0.9002;0.9235;1.2067
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9479;0.9000;0.9233;1.2447
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9479;0.9008;0.9237;1.2596
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9479;0.9005;0.9236;1.2844
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9488;0.8992;0.9234;1.3331
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9520;0.8968;0.9235;1.4479
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9562;0.8905;0.9222;1.5428
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9616;0.8818;0.9199;1.6991
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9655;0.8745;0.9177;1.8689
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9689;0.8642;0.9136;2.0665
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9720;0.8585;0.9117;2.2349
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9748;0.8505;0.9084;2.4224
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9873;0.7595;0.8586;4.0634
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9943;0.6548;0.7896;5.7368
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9964;0.5490;0.7079;7.3704
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9978;0.4595;0.6292;9.1080
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9973;0.3705;0.5403;10.5606
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2863;0.4450;12.1318
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1918;0.3217;13.6195
Water_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0882;0.1622;14.8517
