Parametros;Precisao;Revocacao;F1-Score;Tempo
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9729;0.9253;0.9485;0.8039
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9720;0.9295;0.9503;1.0009
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9720;0.9300;0.9506;0.9978
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9720;0.9300;0.9506;1.0535
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9720;0.9297;0.9504;1.0602
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9722;0.9277;0.9495;1.1085
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9729;0.9227;0.9471;1.1585
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9743;0.9183;0.9454;1.2698
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9753;0.9093;0.9411;1.4290
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9770;0.9015;0.9377;1.6226
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9781;0.8932;0.9338;1.8056
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9790;0.8870;0.9307;1.9971
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9803;0.8818;0.9284;2.1419
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9809;0.8722;0.9234;2.2916
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9903;0.7668;0.8643;4.0163
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9930;0.6730;0.8023;5.6296
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9948;0.5795;0.7324;7.4081
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9953;0.4740;0.6422;8.9992
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9974;0.3800;0.5503;10.5441
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9964;0.2790;0.4359;12.0381
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9987;0.1955;0.3270;13.4899
Cinema_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9975;0.1010;0.1834;14.9897
