Parametros;Precisao;Revocacao;F1-Score;Tempo
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8894;0.8323;0.8599;0.7480
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8883;0.8367;0.8617;0.8754
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8883;0.8373;0.8620;0.9183
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8885;0.8370;0.8620;0.9833
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8885;0.8370;0.8620;1.0160
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8885;0.8365;0.8617;1.0550
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8933;0.8330;0.8621;1.1874
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8990;0.8277;0.8619;1.2694
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9033;0.8193;0.8592;1.3720
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9090;0.8115;0.8575;1.5650
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9144;0.8015;0.8542;1.6688
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9196;0.7925;0.8513;1.8073
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9237;0.7837;0.8480;1.9761
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9277;0.7760;0.8451;2.1637
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9589;0.6757;0.7928;3.8710
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9742;0.5938;0.7378;5.6323
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9830;0.5068;0.6688;7.2109
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9891;0.4303;0.5997;9.0112
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9908;0.3483;0.5154;10.6016
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9937;0.2760;0.4320;12.3279
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9974;0.1905;0.3199;13.5636
Assault_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0828;0.1529;15.1664
