Parametros;Precisao;Revocacao;F1-Score;Tempo
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9973;0.9227;0.9586;0.7796
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9973;0.9293;0.9621;0.9817
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9973;0.9295;0.9622;1.0128
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9973;0.9295;0.9622;1.0406
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9973;0.9295;0.9622;1.0670
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9973;0.9290;0.9619;1.0970
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9973;0.9255;0.9601;1.2026
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9978;0.9213;0.9580;1.3197
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9981;0.9163;0.9554;1.4484
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9984;0.9077;0.9509;1.5584
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9983;0.8982;0.9457;1.7133
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9983;0.8918;0.9420;1.8715
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9983;0.8810;0.9360;2.0971
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9986;0.8738;0.9320;2.2358
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9993;0.7638;0.8658;3.9851
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9993;0.6673;0.8002;5.7052
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5845;0.7375;7.3612
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9995;0.4945;0.6616;8.9812
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4042;0.5758;10.5104
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3145;0.4785;12.0302
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2180;0.3580;13.4182
Immigration_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1087;0.1962;14.8817
