Parametros;Precisao;Revocacao;F1-Score;Tempo
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9187;0.9010;0.9098;0.8261
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9161;0.9123;0.9142;1.0444
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9161;0.9123;0.9142;1.0841
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9161;0.9123;0.9142;1.1537
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9161;0.9123;0.9142;1.1764
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9166;0.9125;0.9146;1.2010
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9210;0.9095;0.9152;1.2859
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9246;0.9045;0.9144;1.3876
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9282;0.8955;0.9116;1.5173
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9312;0.8830;0.9065;1.6517
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9334;0.8692;0.9002;1.8298
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9358;0.8602;0.8964;2.0095
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9375;0.8515;0.8924;2.1324
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9411;0.8393;0.8873;2.3232
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9629;0.7402;0.8370;3.9721
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9763;0.6275;0.7640;5.7309
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9824;0.5430;0.6994;7.3885
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9900;0.4435;0.6126;9.0141
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9944;0.3573;0.5257;10.4713
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9981;0.2622;0.4154;12.0454
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1680;0.2877;13.5532
Defence_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0745;0.1387;14.9591
