Parametros;Precisao;Revocacao;F1-Score;Tempo
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9626;0.9193;0.9404;0.8340
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9620;0.9230;0.9421;0.9894
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9622;0.9230;0.9422;1.0622
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9620;0.9235;0.9423;1.0912
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9620;0.9233;0.9422;1.1113
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9625;0.9230;0.9423;1.1766
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9644;0.9217;0.9426;1.2606
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9672;0.9155;0.9407;1.3241
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9697;0.9050;0.9362;1.4536
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9745;0.8990;0.9352;1.5524
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9788;0.8900;0.9323;1.6959
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9816;0.8798;0.9279;1.8859
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9830;0.8695;0.9228;2.0427
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9837;0.8612;0.9184;2.2656
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9887;0.7628;0.8611;3.9560
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9893;0.6485;0.7834;5.7014
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9896;0.5497;0.7068;7.4449
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9873;0.4487;0.6171;8.9599
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9861;0.3553;0.5223;10.4598
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9836;0.2700;0.4237;11.9973
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9820;0.1775;0.3007;13.3989
Mining_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9695;0.0875;0.1605;14.7631
