Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9753;0.9165;0.9450;0.7343
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9734;0.9237;0.9479;0.9350
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9736;0.9233;0.9478;0.9867
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9736;0.9233;0.9478;1.0189
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9736;0.9233;0.9478;1.0376
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9736;0.9230;0.9476;1.0776
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9776;0.9155;0.9455;1.1700
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9819;0.9067;0.9428;1.3015
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9847;0.8985;0.9396;1.3712
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9864;0.8882;0.9348;1.5986
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9876;0.8770;0.9290;1.7718
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9880;0.8658;0.9229;1.8894
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9893;0.8542;0.9168;2.0505
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9897;0.8445;0.9114;2.2380
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9939;0.7342;0.8446;3.9406
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9960;0.6195;0.7639;5.7126
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9966;0.5200;0.6834;7.3746
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9975;0.4070;0.5781;8.8830
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9975;0.2943;0.4544;10.4244
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2092;0.3461;12.2040
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1210;0.2159;13.3657
Discrimination_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0530;0.1007;15.0624
