Parametros;Precisao;Revocacao;F1-Score;Tempo
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9732;0.9075;0.9392;0.7207
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9720;0.9123;0.9412;0.9402
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9723;0.9127;0.9416;0.9780
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9721;0.9130;0.9416;1.0194
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9721;0.9130;0.9416;1.0436
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9722;0.9107;0.9405;1.1147
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9727;0.9073;0.9388;1.1527
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9748;0.8982;0.9349;1.3060
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9753;0.8868;0.9289;1.4983
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9761;0.8790;0.9250;1.6553
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9778;0.8688;0.9200;1.7809
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9814;0.8572;0.9151;1.9220
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9826;0.8478;0.9102;2.0436
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9832;0.8357;0.9035;2.1700
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9928;0.7270;0.8394;3.9633
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9956;0.6158;0.7609;5.6978
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9986;0.5288;0.6914;7.2754
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9983;0.4475;0.6180;8.9406
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3588;0.5280;10.4624
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2830;0.4411;11.9882
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1923;0.3225;13.6178
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1072;0.1937;15.2582
