Parametros;Precisao;Revocacao;F1-Score;Tempo
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9775;0.9123;0.9437;0.7098
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9758;0.9167;0.9453;0.8975
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9755;0.9163;0.9450;0.9446
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9755;0.9167;0.9452;1.0047
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9755;0.9167;0.9452;1.0063
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9763;0.9163;0.9453;1.3138
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9775;0.9107;0.9429;1.6705
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9780;0.9015;0.9382;1.2637
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9797;0.8922;0.9339;1.4486
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9811;0.8815;0.9286;1.6000
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9815;0.8755;0.9255;1.7529
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9833;0.8660;0.9209;1.8916
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9839;0.8565;0.9158;2.0247
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9851;0.8445;0.9094;2.1622
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9933;0.7382;0.8470;3.8881
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9952;0.6172;0.7619;5.6126
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9980;0.5108;0.6757;7.3961
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9982;0.4138;0.5850;8.9060
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3280;0.4939;10.3981
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9990;0.2475;0.3967;11.9328
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9983;0.1475;0.2570;13.3530
Securities_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0625;0.1176;14.7449
