Parametros;Precisao;Revocacao;F1-Score;Tempo
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8647;0.9075;0.8856;0.8088
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8546;0.9195;0.8858;1.2201
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8552;0.9210;0.8869;1.2604
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8552;0.9213;0.8870;1.3069
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8551;0.9203;0.8865;1.3465
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8551;0.9203;0.8865;1.3630
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8569;0.9207;0.8877;1.4106
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8627;0.9173;0.8891;1.4841
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8685;0.9100;0.8888;1.7044
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8742;0.9048;0.8892;1.7899
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8796;0.8982;0.8888;1.8931
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8867;0.8922;0.8895;2.0778
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8934;0.8838;0.8885;2.2326
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8976;0.8788;0.8881;2.3488
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9440;0.7750;0.8512;4.1527
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9729;0.6913;0.8082;5.7339
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9851;0.6115;0.7546;7.5928
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9905;0.5228;0.6843;9.0840
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9958;0.4123;0.5831;10.6485
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9967;0.3000;0.4612;12.1328
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2115;0.3491;13.6077
Bonds_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1098;0.1978;15.1577
