Parametros;Precisao;Revocacao;F1-Score;Tempo
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8822;0.9042;0.8931;0.8592
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8788;0.9117;0.8950;1.0521
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8784;0.9117;0.8947;1.0796
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8784;0.9117;0.8947;1.1562
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8784;0.9117;0.8947;1.2030
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8790;0.9117;0.8951;1.2404
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8813;0.9093;0.8950;1.3109
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8901;0.9048;0.8973;1.3577
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8976;0.8965;0.8971;1.5569
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9014;0.8888;0.8950;1.6982
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9053;0.8775;0.8912;1.8597
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9112;0.8695;0.8899;2.0600
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9151;0.8598;0.8866;2.2412
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9180;0.8478;0.8815;2.3711
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9460;0.7572;0.8412;4.2475
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9629;0.6555;0.7800;5.8743
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9720;0.5635;0.7134;7.6184
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9785;0.4788;0.6429;9.1753
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9841;0.3867;0.5553;10.7431
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9840;0.2930;0.4516;12.3307
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9839;0.2145;0.3522;13.9712
Party_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9837;0.1210;0.2155;15.3310
