Parametros;Precisao;Revocacao;F1-Score;Tempo
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9481;0.9233;0.9355;0.8557
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9467;0.9277;0.9371;1.0714
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9470;0.9285;0.9376;1.1110
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9469;0.9280;0.9374;1.1568
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9470;0.9283;0.9375;1.1607
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9470;0.9285;0.9376;1.2282
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9495;0.9257;0.9375;1.2904
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9522;0.9217;0.9367;1.3878
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9567;0.9160;0.9359;1.4577
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9594;0.9107;0.9345;1.6711
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9628;0.9060;0.9335;1.8126
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9641;0.9005;0.9312;1.9170
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9665;0.8930;0.9283;2.0980
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9691;0.8868;0.9261;2.2006
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9843;0.8157;0.8921;4.0011
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9919;0.7385;0.8467;5.7163
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9969;0.6350;0.7758;7.2604
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9986;0.5385;0.6997;8.9149
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4098;0.5813;10.4262
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.3025;0.4645;12.0727
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1963;0.3281;13.8117
Newspaper_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0875;0.1609;14.8823
