Parametros;Precisao;Revocacao;F1-Score;Tempo
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8509;0.9018;0.8756;0.9089
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8435;0.9080;0.8745;1.1727
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8444;0.9087;0.8754;1.2859
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8447;0.9095;0.8759;1.2959
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8446;0.9087;0.8755;1.3183
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8446;0.9090;0.8756;1.3430
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8462;0.9067;0.8755;1.4099
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8515;0.9018;0.8759;1.5345
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8574;0.8930;0.8748;1.6612
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8626;0.8838;0.8731;1.8471
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8706;0.8780;0.8743;1.9991
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8744;0.8702;0.8723;2.1187
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.8829;0.8610;0.8718;2.2828
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.8886;0.8518;0.8698;2.4444
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9363;0.7568;0.8370;4.1073
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9558;0.6490;0.7731;5.8464
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9685;0.5533;0.7042;7.5424
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9743;0.4545;0.6198;9.1778
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9829;0.3585;0.5254;10.8222
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9926;0.2670;0.4208;12.4906
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1752;0.2982;13.7471
Nature_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0958;0.1748;15.1389
