Parametros;Precisao;Revocacao;F1-Score;Tempo
University_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9544;0.8902;0.9212;0.8561
University_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9528;0.8982;0.9247;1.1040
University_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9523;0.8990;0.9249;1.2004
University_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9524;0.8995;0.9252;1.3285
University_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9523;0.8990;0.9249;1.3454
University_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9523;0.8988;0.9248;1.3682
University_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9528;0.8990;0.9251;1.4286
University_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9546;0.8940;0.9233;1.5341
University_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9566;0.8862;0.9201;1.6415
University_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9596;0.8780;0.9170;1.7516
University_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9608;0.8708;0.9136;1.9066
University_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9629;0.8620;0.9096;2.0761
University_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9644;0.8540;0.9059;2.2052
University_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9657;0.8455;0.9016;2.4646
University_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9741;0.7525;0.8491;4.0721
University_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9791;0.6445;0.7773;5.7332
University_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9816;0.5340;0.6917;7.3976
University_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9863;0.4335;0.6023;8.9299
University_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9878;0.3440;0.5103;10.4787
University_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9896;0.2375;0.3831;12.0792
University_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9904;0.1545;0.2673;13.5158
University_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9853;0.0670;0.1255;14.9844
