Parametros;Precisao;Revocacao;F1-Score;Tempo
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9260;0.9073;0.9165;0.7293
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9253;0.9130;0.9191;0.9298
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9255;0.9133;0.9193;0.9480
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9253;0.9135;0.9194;1.0033
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9255;0.9130;0.9192;1.0501
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9256;0.9117;0.9186;1.0571
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9282;0.9075;0.9177;1.1495
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9311;0.8990;0.9148;1.3349
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9353;0.8888;0.9114;1.4759
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9407;0.8800;0.9093;1.5715
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9453;0.8690;0.9056;1.7755
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9482;0.8610;0.9025;1.9079
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9513;0.8545;0.9003;2.0415
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9543;0.8465;0.8972;2.2210
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9660;0.7522;0.8458;4.0143
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9726;0.6485;0.7782;5.6959
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9788;0.5527;0.7065;7.3917
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9815;0.4652;0.6313;8.8962
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9873;0.3680;0.5362;10.4588
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9903;0.2807;0.4375;12.0169
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9908;0.1883;0.3164;13.4899
Justice_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9971;0.0865;0.1592;14.9503
