Parametros;Precisao;Revocacao;F1-Score;Tempo
College_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8997;0.9310;0.9151;0.7955
College_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8947;0.9365;0.9151;0.9827
College_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8945;0.9365;0.9150;1.0644
College_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8943;0.9367;0.9150;1.0872
College_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8941;0.9370;0.9150;1.0994
College_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8945;0.9367;0.9151;1.1280
College_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9005;0.9363;0.9180;1.2187
College_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9083;0.9307;0.9194;1.3372
College_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9147;0.9225;0.9186;1.5376
College_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9204;0.9135;0.9169;1.7454
College_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9242;0.9085;0.9163;1.8887
College_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9274;0.9038;0.9154;2.0205
College_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9305;0.8968;0.9133;2.1925
College_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9337;0.8908;0.9117;2.4055
College_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9560;0.8100;0.8770;4.0834
College_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9683;0.7335;0.8347;5.7229
College_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9784;0.6460;0.7782;7.3156
College_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9782;0.5280;0.6858;8.9231
College_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9819;0.4333;0.6012;10.5576
College_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9833;0.3247;0.4883;12.0205
College_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9879;0.2253;0.3669;13.3187
College_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9942;0.1275;0.2260;14.7949
