Parametros;Precisao;Revocacao;F1-Score;Tempo
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9205;0.8830;0.9014;0.7992
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9183;0.8938;0.9059;1.0797
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9183;0.8940;0.9060;1.1230
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9181;0.8938;0.9058;1.1576
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9181;0.8938;0.9058;1.2053
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9193;0.8918;0.9053;1.2502
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9218;0.8845;0.9028;1.3229
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9243;0.8790;0.9011;1.4694
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9266;0.8740;0.8995;1.5723
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9305;0.8668;0.8975;1.6619
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9345;0.8562;0.8937;1.8541
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9367;0.8472;0.8897;1.9972
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9391;0.8373;0.8853;2.1627
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9406;0.8275;0.8804;2.2817
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9570;0.7177;0.8203;4.0380
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9733;0.6018;0.7437;5.8500
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9827;0.4825;0.6472;7.4857
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9887;0.3728;0.5414;9.1164
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9938;0.2782;0.4348;10.5936
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9961;0.1913;0.3209;12.0070
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9954;0.1090;0.1965;13.5485
Anniversary_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9935;0.0382;0.0737;14.9273
