Parametros;Precisao;Revocacao;F1-Score;Tempo
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9837;0.9203;0.9509;0.8119
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9832;0.9233;0.9523;1.0530
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9833;0.9255;0.9535;1.0639
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9833;0.9255;0.9535;1.1043
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9833;0.9255;0.9535;1.1274
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9833;0.9263;0.9539;1.1953
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9835;0.9243;0.9530;1.3183
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9837;0.9217;0.9517;1.3661
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9839;0.9175;0.9495;1.5304
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9850;0.9010;0.9411;1.6366
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9852;0.8795;0.9293;1.7848
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9864;0.8678;0.9233;1.9312
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9876;0.8532;0.9155;2.1108
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9890;0.8325;0.9040;2.2859
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9949;0.7248;0.8386;4.0143
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9968;0.6288;0.7711;5.6308
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9977;0.5355;0.6969;7.6311
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4552;0.6255;9.0057
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9986;0.3598;0.5289;10.5677
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9981;0.2605;0.4132;12.0696
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9985;0.1665;0.2854;13.5684
Insurance_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9968;0.0785;0.1455;14.8427
