Parametros;Precisao;Revocacao;F1-Score;Tempo
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8952;0.9097;0.9024;0.8333
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8905;0.9187;0.9044;1.0990
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8902;0.9197;0.9047;1.2162
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8902;0.9197;0.9047;1.2647
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8902;0.9197;0.9047;1.3176
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8906;0.9195;0.9048;1.3383
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8934;0.9175;0.9053;1.4569
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8957;0.9145;0.9050;1.5538
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8969;0.9070;0.9019;1.6693
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8992;0.8988;0.8990;1.7694
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9023;0.8932;0.8977;1.9298
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9050;0.8862;0.8955;2.1037
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9075;0.8785;0.8928;2.2743
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9087;0.8708;0.8893;2.3760
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9332;0.7927;0.8573;4.1031
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9461;0.7063;0.8088;5.7866
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9546;0.6155;0.7484;7.3486
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9639;0.5138;0.6703;9.0405
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9735;0.4040;0.5710;10.5390
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9802;0.2975;0.4565;11.9645
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9895;0.1885;0.3167;13.4599
Government_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9920;0.0925;0.1692;14.8401
