Parametros;Precisao;Revocacao;F1-Score;Tempo
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9529;0.9250;0.9387;0.6457
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9526;0.9303;0.9413;0.7818
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9526;0.9297;0.9410;0.8082
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9526;0.9303;0.9413;0.8710
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9526;0.9300;0.9412;0.8954
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9543;0.9303;0.9421;0.9068
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9601;0.9200;0.9396;1.0566
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9624;0.9085;0.9347;1.2087
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9647;0.8958;0.9290;1.3641
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9664;0.8845;0.9236;1.5796
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9681;0.8715;0.9172;1.7558
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9690;0.8602;0.9114;1.8939
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9703;0.8492;0.9057;2.0653
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9711;0.8407;0.9012;2.2200
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9733;0.7388;0.8400;4.0902
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9748;0.6468;0.7776;5.7400
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9734;0.5587;0.7100;7.4728
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9741;0.4615;0.6263;9.1083
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9752;0.3740;0.5407;10.7614
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9731;0.2622;0.4132;11.9680
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9766;0.1770;0.2997;13.4759
Police_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9789;0.0813;0.1500;14.9705
