Parametros;Precisao;Revocacao;F1-Score;Tempo
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9619;0.8782;0.9182;0.6886
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9612;0.8850;0.9215;0.8703
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9609;0.8852;0.9215;0.8907
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9612;0.8855;0.9218;0.9236
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9612;0.8855;0.9218;0.9287
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9621;0.8832;0.9210;0.9911
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9645;0.8760;0.9181;1.1038
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9685;0.8672;0.9151;1.2434
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9726;0.8522;0.9085;1.3981
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9756;0.8403;0.9029;1.5855
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9790;0.8255;0.8957;1.7659
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9799;0.8157;0.8903;1.8760
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9817;0.8065;0.8855;1.9962
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9823;0.7903;0.8759;2.1746
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9892;0.5945;0.7427;3.9472
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9928;0.4113;0.5816;5.7583
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9910;0.2465;0.3948;7.5786
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9867;0.1303;0.2301;9.4575
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9956;0.0568;0.1074;10.8321
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9867;0.0185;0.0363;12.2491
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.0032;0.0065;14.0575
Parliament_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.0000;0.0000;0.0000;15.1660
