Parametros;Precisao;Revocacao;F1-Score;Tempo
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9312;0.9137;0.9224;0.7505
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9272;0.9227;0.9249;1.0245
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9269;0.9227;0.9248;1.0375
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9272;0.9230;0.9251;1.1028
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9272;0.9230;0.9251;1.1288
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9286;0.9205;0.9245;1.1936
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9332;0.9150;0.9240;1.2244
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9353;0.9077;0.9213;1.3813
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9400;0.8970;0.9180;1.5367
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9452;0.8885;0.9160;1.6887
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9482;0.8785;0.9120;1.8945
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9540;0.8660;0.9079;2.0055
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9576;0.8585;0.9054;2.1890
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9608;0.8512;0.9027;2.3730
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9804;0.7625;0.8578;4.0090
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9868;0.6750;0.8017;5.6954
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9920;0.5890;0.7391;7.3572
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9955;0.4955;0.6617;8.9789
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9967;0.3825;0.5528;10.5199
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9956;0.2825;0.4401;12.0949
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9947;0.1862;0.3138;13.5414
Traffic_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9973;0.0917;0.1680;15.0199
