Parametros;Precisao;Revocacao;F1-Score;Tempo
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9433;0.9200;0.9315;0.8159
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9423;0.9303;0.9362;1.0206
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9425;0.9300;0.9362;1.0145
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9422;0.9300;0.9361;1.0427
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9422;0.9300;0.9361;1.0604
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9422;0.9297;0.9360;1.0990
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9443;0.9280;0.9361;1.1972
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9484;0.9195;0.9337;1.3698
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9520;0.9073;0.9291;1.5053
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9554;0.9008;0.9273;1.6714
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9589;0.8920;0.9242;1.7863
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9601;0.8835;0.9202;1.9606
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9633;0.8670;0.9126;2.1553
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9642;0.8550;0.9063;2.3020
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9746;0.7585;0.8531;4.0390
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9788;0.6583;0.7871;5.7388
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9805;0.5535;0.7076;7.4304
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9807;0.4575;0.6239;9.0104
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9795;0.3583;0.5246;10.6702
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9767;0.2615;0.4125;12.1599
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9775;0.1735;0.2947;13.7697
Economy_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;0.9662;0.0930;0.1697;15.1910
