Parametros;Precisao;Revocacao;F1-Score;Tempo
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9572;0.9060;0.9309;0.8244
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9544;0.9150;0.9343;1.1408
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9544;0.9153;0.9344;1.2050
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9544;0.9150;0.9343;1.2293
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9544;0.9150;0.9343;1.2557
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9551;0.9145;0.9344;1.3173
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9562;0.9115;0.9333;1.3894
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9588;0.9070;0.9322;1.4486
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9629;0.9008;0.9308;1.6135
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9657;0.8935;0.9282;1.7509
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9675;0.8868;0.9254;1.9461
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9702;0.8798;0.9228;2.0628
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9710;0.8720;0.9189;2.2083
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9740;0.8628;0.9150;2.4468
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9859;0.7700;0.8647;4.0851
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9924;0.6558;0.7897;5.8245
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9947;0.5645;0.7203;7.4376
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9963;0.4750;0.6433;9.0931
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9967;0.3822;0.5526;10.6231
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9991;0.2900;0.4495;12.1628
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1857;0.3133;13.8508
Advertising_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;14.9645
