Parametros;Precisao;Revocacao;F1-Score;Tempo
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9816;0.9075;0.9431;0.7753
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9802;0.9145;0.9462;0.9743
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9802;0.9150;0.9465;0.9844
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9802;0.9150;0.9465;1.0317
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9802;0.9153;0.9466;1.0452
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9812;0.9140;0.9464;1.1231
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9830;0.9105;0.9454;1.1974
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9855;0.9032;0.9426;1.3506
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9860;0.8955;0.9386;1.4627
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9864;0.8858;0.9334;1.6499
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9873;0.8780;0.9295;1.7816
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9881;0.8688;0.9246;1.8986
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9894;0.8618;0.9212;2.1010
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9901;0.8495;0.9144;2.2402
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9934;0.7555;0.8583;4.0487
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9962;0.6522;0.7883;5.7095
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9973;0.5535;0.7119;7.3362
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9973;0.4560;0.6258;9.0565
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9979;0.3580;0.5270;10.5983
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2427;0.3907;12.0328
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1465;0.2556;13.5352
Gender_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0673;0.1260;15.1204
