Parametros;Precisao;Revocacao;F1-Score;Tempo
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9728;0.9215;0.9465;0.7256
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9715;0.9275;0.9490;0.8920
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9712;0.9275;0.9488;0.9287
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9712;0.9277;0.9490;0.9692
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9712;0.9277;0.9490;0.9788
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9721;0.9247;0.9479;1.0155
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9747;0.9163;0.9446;1.1557
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9782;0.9070;0.9412;1.2966
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9814;0.8980;0.9379;1.5055
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9849;0.8818;0.9305;1.6678
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9872;0.8675;0.9235;1.9048
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9874;0.8595;0.9190;2.1321
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9887;0.8505;0.9144;2.3096
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9903;0.8450;0.9119;2.4346
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9951;0.7578;0.8603;3.9927
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9981;0.6512;0.7882;5.7697
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5677;0.7241;7.4207
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;1.0000;0.4888;0.6566;9.1087
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.4032;0.5747;10.5388
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2963;0.4571;12.0339
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.2055;0.3409;13.6333
Poverty_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0958;0.1748;15.1253
