Parametros;Precisao;Revocacao;F1-Score;Tempo
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9453;0.9293;0.9372;0.6708
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9443;0.9333;0.9388;0.8180
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9446;0.9335;0.9390;0.8788
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9444;0.9335;0.9389;0.9264
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9444;0.9335;0.9389;0.9496
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9465;0.9333;0.9398;1.0105
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9508;0.9283;0.9394;1.1305
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9542;0.9210;0.9373;1.3553
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9577;0.9163;0.9365;1.4912
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9599;0.9095;0.9340;1.6039
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9628;0.8995;0.9301;1.7288
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9655;0.8888;0.9255;1.9202
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9679;0.8758;0.9195;2.1110
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9703;0.8668;0.9156;2.3000
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9872;0.7690;0.8645;3.9716
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9940;0.6647;0.7967;5.7083
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9963;0.5360;0.6970;7.3080
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9971;0.4285;0.5994;9.0253
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9992;0.3262;0.4919;10.7334
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2188;0.3590;12.2796
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1270;0.2254;13.7519
Drama_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0372;0.0718;14.9522
