Parametros;Precisao;Revocacao;F1-Score;Tempo
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0001_scale;0.9362;0.8892;0.9121;0.5530
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,0005_scale;0.9314;0.9037;0.9173;0.7708
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,001_scale;0.9316;0.9037;0.9175;0.7907
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,005_scale;0.9317;0.9040;0.9176;0.8203
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,01_scale;0.9317;0.9040;0.9176;0.8389
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,02_scale;0.9320;0.9046;0.9181;0.8607
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,03_scale;0.9332;0.9007;0.9167;0.9520
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,04_scale;0.9350;0.8965;0.9153;1.0048
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,05_scale;0.9375;0.8898;0.9130;1.0656
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,06_scale;0.9411;0.8807;0.9099;1.1551
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,07_scale;0.9461;0.8713;0.9072;1.2342
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,08_scale;0.9501;0.8580;0.9017;1.3336
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,09_scale;0.9544;0.8435;0.8955;1.4064
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,1_scale;0.9559;0.8335;0.8905;1.5596
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,2_scale;0.9667;0.7284;0.8308;2.7927
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,3_scale;0.9737;0.6043;0.7458;3.8941
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,4_scale;0.9742;0.4696;0.6337;4.9967
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,5_scale;0.9797;0.3506;0.5164;6.1358
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,6_scale;0.9826;0.2564;0.4067;7.2322
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,7_scale;0.9903;0.1847;0.3113;8.2793
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,8_scale;0.9975;0.1208;0.2155;9.2676
Massacre_DistilBERTML_1651_4954_OCSVM_RBF_0,9_scale;1.0000;0.0545;0.1034;10.1824
