Parametros;Precisao;Revocacao;F1-Score;Tempo
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,0001_scale;0.9807;0.9264;0.9527;0.7441
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,0005_scale;0.9800;0.9327;0.9558;0.9367
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,001_scale;0.9800;0.9333;0.9560;0.9660
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,005_scale;0.9800;0.9335;0.9562;1.0163
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,01_scale;0.9800;0.9335;0.9562;1.0475
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,02_scale;0.9800;0.9327;0.9558;1.0784
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,03_scale;0.9807;0.9298;0.9546;1.1531
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,04_scale;0.9823;0.9256;0.9531;1.2552
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,05_scale;0.9844;0.9176;0.9498;1.3659
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,06_scale;0.9862;0.9089;0.9460;1.5020
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,07_scale;0.9881;0.9012;0.9427;1.5788
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,08_scale;0.9915;0.8914;0.9388;1.7652
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,09_scale;0.9920;0.8822;0.9338;1.9477
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,1_scale;0.9927;0.8700;0.9273;2.0457
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,2_scale;0.9986;0.7778;0.8745;3.6554
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,3_scale;0.9992;0.6880;0.8149;5.2122
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,4_scale;0.9991;0.5824;0.7358;6.6756
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,5_scale;0.9989;0.4836;0.6517;8.1608
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,6_scale;0.9986;0.3877;0.5586;9.5572
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,7_scale;0.9981;0.2850;0.4433;10.7653
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,8_scale;0.9970;0.1785;0.3028;12.1124
Painting_DistilBERTML_1888_5664_OCSVM_RBF_0,9_scale;0.9965;0.0752;0.1399;13.3072
