Parametros;Precisao;Revocacao;F1-Score;Tempo
Prices_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5994;0.9968;0.7486;0.0043
Prices_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6023;0.9978;0.7512;0.0036
Prices_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6017;0.9978;0.7507;0.0039
Prices_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7263;0.9960;0.8401;0.0069
Prices_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8626;0.9922;0.9229;0.0099
Prices_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9451;0.9692;0.9570;0.0168
Prices_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9580;0.9570;0.9575;0.0216
Prices_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9649;0.9417;0.9532;0.0278
Prices_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9695;0.9297;0.9492;0.0329
Prices_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9752;0.9125;0.9428;0.0419
Prices_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9773;0.9035;0.9389;0.0506
Prices_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9789;0.8940;0.9345;0.0502
Prices_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9800;0.8820;0.9284;0.0558
Prices_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9817;0.8718;0.9235;0.0716
Prices_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9882;0.7740;0.8681;0.1406
Prices_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9898;0.6795;0.8058;0.1933
Prices_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9908;0.5950;0.7435;0.2296
Prices_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9928;0.5162;0.6793;0.2871
Prices_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9935;0.4233;0.5936;0.3550
Prices_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9920;0.3105;0.4730;0.4027
Prices_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9964;0.2070;0.3428;0.4320
Prices_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9951;0.1015;0.1842;0.4689
Prices_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5211;0.9995;0.6851;0.0034
Prices_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5211;0.9995;0.6851;0.0031
Prices_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5211;0.9995;0.6851;0.0031
Prices_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7048;0.9958;0.8254;0.0073
