Parametros;Precisao;Revocacao;F1-Score;Tempo
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6421;0.9978;0.7813;0.0046
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6421;0.9978;0.7813;0.0037
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6421;0.9978;0.7813;0.0044
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8929;0.9900;0.9389;0.0068
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9446;0.9855;0.9646;0.0098
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9742;0.9735;0.9739;0.0154
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9879;0.9615;0.9745;0.0214
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9929;0.9475;0.9697;0.0274
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9936;0.9350;0.9634;0.0338
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9946;0.9225;0.9572;0.0382
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9959;0.9060;0.9488;0.0471
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9969;0.8960;0.9438;0.0515
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9972;0.8842;0.9373;0.0565
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9972;0.8762;0.9328;0.0731
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9987;0.7625;0.8648;0.1209
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9992;0.6583;0.7937;0.1954
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5695;0.7256;0.2325
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4690;0.6384;0.2853
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.3892;0.5603;0.3538
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2858;0.4445;0.3994
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1968;0.3288;0.6446
Mosque_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0993;0.1806;0.8556
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8764;0.9948;0.9319;0.0044
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8683;0.9952;0.9274;0.0046
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8665;0.9950;0.9263;0.0046
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9154;0.9898;0.9511;0.0065
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9599;0.9808;0.9702;0.0094
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9835;0.9688;0.9761;0.0157
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9889;0.9540;0.9711;0.0245
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9928;0.9350;0.9630;0.0278
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9936;0.9245;0.9578;0.0341
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9943;0.9100;0.9503;0.0400
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9953;0.8998;0.9451;0.0442
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9972;0.8795;0.9346;0.0509
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9971;0.8682;0.9282;0.0588
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9971;0.8565;0.9215;0.0716
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9986;0.7340;0.8461;0.1242
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9988;0.6395;0.7798;0.2092
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5510;0.7103;0.2450
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4512;0.6217;0.2971
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9993;0.3538;0.5225;0.3754
Mosque_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9991;0.2685;0.4233;0.4188
