Parametros;Precisao;Revocacao;F1-Score;Tempo
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7514;0.9952;0.8563;0.0051
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7514;0.9952;0.8563;0.0039
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7514;0.9952;0.8563;0.0034
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7908;0.9912;0.8797;0.0067
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8440;0.9845;0.9088;0.0093
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8895;0.9745;0.9301;0.0156
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9109;0.9615;0.9355;0.0217
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9222;0.9537;0.9377;0.0277
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9332;0.9470;0.9401;0.0334
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9402;0.9353;0.9377;0.0524
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9489;0.9243;0.9364;0.0455
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9530;0.9170;0.9346;0.0505
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9546;0.9093;0.9314;0.0575
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9581;0.8975;0.9268;0.0670
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9724;0.8023;0.8792;0.1202
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9797;0.7133;0.8255;0.1810
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9842;0.6212;0.7617;0.2454
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9864;0.5062;0.6691;0.2914
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9875;0.3955;0.5648;0.3595
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9890;0.2915;0.4503;0.4097
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9926;0.2000;0.3329;0.4432
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9903;0.1025;0.1858;0.4900
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7436;0.9990;0.8526;0.0043
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7436;0.9990;0.8526;0.0037
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7436;0.9990;0.8526;0.0036
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8304;0.9915;0.9038;0.0064
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8551;0.9852;0.9156;0.0095
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9007;0.9688;0.9335;0.0154
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9180;0.9595;0.9383;0.0212
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9319;0.9513;0.9415;0.0275
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9379;0.9407;0.9393;0.0324
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9416;0.9313;0.9364;0.0417
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9442;0.9230;0.9335;0.0481
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9480;0.9153;0.9313;0.0498
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9510;0.9080;0.9290;0.0546
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9570;0.8948;0.9248;0.0608
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9716;0.7963;0.8752;0.1336
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9799;0.6960;0.8139;0.1865
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9836;0.5850;0.7337;0.2550
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9885;0.4938;0.6586;0.2903
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9901;0.4010;0.5708;0.3561
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9903;0.3065;0.4681;0.4257
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9938;0.2010;0.3344;0.4411
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9924;0.0980;0.1784;0.4925
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5307;0.9885;0.6907;0.0058
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5308;0.9930;0.6918;0.0053
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5314;0.9942;0.6926;0.0046
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5738;0.9912;0.7269;0.0065
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6044;0.9870;0.7497;0.0098
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7938;0.9748;0.8750;0.0170
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8734;0.9637;0.9163;0.0233
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8903;0.9615;0.9245;0.0267
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9049;0.9495;0.9267;0.0336
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9181;0.9383;0.9280;0.0470
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9252;0.9280;0.9266;0.0461
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9311;0.9187;0.9249;0.0640
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9357;0.9103;0.9228;0.0574
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9422;0.8968;0.9189;0.0702
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9654;0.8020;0.8761;0.1287
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9722;0.6983;0.8127;0.1878
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9745;0.5935;0.7377;0.2521
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9773;0.4940;0.6563;0.3089
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9822;0.3872;0.5555;0.3571
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9803;0.2858;0.4425;0.4059
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9817;0.1878;0.3152;0.4639
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9761;0.0920;0.1682;0.4829
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6726;0.9982;0.8037;0.0039
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6726;0.9982;0.8037;0.0037
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6726;0.9982;0.8037;0.0040
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7160;0.9958;0.8330;0.0083
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7839;0.9895;0.8748;0.0098
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8540;0.9768;0.9113;0.0171
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8823;0.9692;0.9238;0.0215
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8986;0.9615;0.9290;0.0285
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9090;0.9537;0.9308;0.0397
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9164;0.9450;0.9305;0.0460
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9247;0.9357;0.9302;0.0492
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9364;0.9200;0.9281;0.0529
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9411;0.9100;0.9253;0.0575
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9478;0.8992;0.9229;0.0673
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9650;0.7985;0.8739;0.1300
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9753;0.6910;0.8089;0.1863
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9793;0.5803;0.7287;0.2421
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9822;0.4828;0.6473;0.3012
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9821;0.3982;0.5667;0.3730
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9826;0.2970;0.4561;0.4175
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9839;0.1990;0.3310;0.4432
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9794;0.0950;0.1732;0.4957
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6127;0.9970;0.7590;0.0062
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6150;0.9975;0.7609;0.0070
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6151;0.9975;0.7609;0.0073
Fraud_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6246;0.9960;0.7678;0.0097
