Parametros;Precisao;Revocacao;F1-Score;Tempo
Diet_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7470;0.9965;0.8539;0.0087
Diet_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7425;0.9932;0.8497;0.0088
Diet_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7427;0.9965;0.8511;0.0108
Diet_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8120;0.9948;0.8942;0.0098
Diet_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8990;0.9898;0.9422;0.0145
Diet_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9387;0.9808;0.9593;0.0193
Diet_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9443;0.9755;0.9597;0.0241
Diet_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9584;0.9665;0.9624;0.0312
Diet_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9645;0.9590;0.9618;0.0355
Diet_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9690;0.9535;0.9612;0.0454
Diet_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9770;0.9433;0.9598;0.0482
Diet_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9792;0.9300;0.9540;0.0599
Diet_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9809;0.9250;0.9521;0.0606
Diet_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9836;0.9123;0.9466;0.0758
Diet_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9912;0.8207;0.8980;0.1277
Diet_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9952;0.7215;0.8365;0.1964
Diet_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9963;0.6088;0.7557;0.2650
Diet_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9966;0.5130;0.6773;0.2957
Diet_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9976;0.4215;0.5926;0.3408
Diet_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9984;0.3195;0.4841;0.3878
Diet_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9989;0.2200;0.3606;0.4383
Diet_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1062;0.1921;0.4789
Diet_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8496;0.9982;0.9179;0.0049
Diet_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8496;0.9982;0.9179;0.0036
Diet_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8496;0.9982;0.9179;0.0035
Diet_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9317;0.9925;0.9611;0.0059
Diet_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9506;0.9860;0.9680;0.0107
Diet_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9592;0.9752;0.9672;0.0163
Diet_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9648;0.9675;0.9662;0.0219
Diet_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9698;0.9565;0.9631;0.0292
Diet_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9728;0.9463;0.9593;0.0358
Diet_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9757;0.9343;0.9545;0.0428
Diet_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9778;0.9257;0.9511;0.0547
Diet_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9795;0.9177;0.9476;0.0543
Diet_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9809;0.9113;0.9448;0.0627
Diet_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9821;0.9032;0.9410;0.0674
Diet_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9912;0.8145;0.8942;0.1235
Diet_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9934;0.7200;0.8349;0.1859
Diet_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9951;0.6065;0.7537;0.2512
Diet_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9951;0.5100;0.6744;0.3010
Diet_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9951;0.4065;0.5772;0.3599
Diet_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9951;0.3018;0.4631;0.4095
Diet_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9965;0.2162;0.3554;0.4710
Diet_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.1077;0.1945;0.4949
Diet_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7053;0.9992;0.8269;0.0041
Diet_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7053;0.9992;0.8269;0.0036
Diet_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7053;0.9992;0.8269;0.0039
Diet_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7637;0.9932;0.8635;0.0059
Diet_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8666;0.9890;0.9238;0.0090
Diet_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9438;0.9780;0.9606;0.0155
Diet_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9610;0.9675;0.9642;0.0219
Diet_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9697;0.9603;0.9650;0.0273
Diet_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9824;0.9485;0.9651;0.0374
Diet_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9833;0.9405;0.9614;0.0393
Diet_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9859;0.9283;0.9562;0.0467
Diet_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9866;0.9215;0.9529;0.0493
Diet_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9876;0.9140;0.9494;0.0545
Diet_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9883;0.9065;0.9456;0.0709
Diet_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9940;0.8227;0.9003;0.1254
Diet_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9962;0.7275;0.8409;0.1734
Diet_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9968;0.6160;0.7614;0.2307
Diet_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9976;0.5290;0.6914;0.2982
Diet_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9970;0.4123;0.5833;0.3512
Diet_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9969;0.3195;0.4839;0.3956
Diet_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9966;0.2180;0.3577;0.4228
Diet_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0985;0.1793;0.4853
Diet_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7497;0.9952;0.8552;0.0079
Diet_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7544;0.9958;0.8584;0.0076
Diet_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7542;0.9958;0.8583;0.0062
Diet_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7835;0.9900;0.8748;0.0108
Diet_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7960;0.9855;0.8807;0.0128
Diet_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8664;0.9808;0.9200;0.0173
Diet_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9191;0.9715;0.9446;0.0221
Diet_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9511;0.9577;0.9544;0.0282
Diet_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9627;0.9483;0.9554;0.0343
Diet_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9676;0.9410;0.9541;0.0461
Diet_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9773;0.9255;0.9507;0.0469
Diet_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9815;0.9173;0.9483;0.0539
Diet_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9851;0.9073;0.9446;0.0593
Diet_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9863;0.8978;0.9399;0.0721
Diet_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9942;0.8123;0.8941;0.1300
Diet_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9962;0.7225;0.8376;0.1981
Diet_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9975;0.6018;0.7507;0.2479
Diet_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9981;0.5182;0.6822;0.3115
Diet_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9982;0.4148;0.5860;0.3704
Diet_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9992;0.3167;0.4810;0.4002
Diet_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9989;0.2193;0.3596;0.4459
Diet_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.1092;0.1970;0.4956
Diet_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7714;0.9988;0.8705;0.0052
Diet_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7714;0.9988;0.8705;0.0037
Diet_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7714;0.9988;0.8705;0.0038
Diet_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8326;0.9908;0.9048;0.0065
Diet_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9081;0.9858;0.9453;0.0098
Diet_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9467;0.9775;0.9619;0.0159
Diet_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9673;0.9698;0.9685;0.0225
Diet_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9789;0.9613;0.9700;0.0293
Diet_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9840;0.9525;0.9680;0.0346
Diet_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9861;0.9427;0.9640;0.0458
Diet_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9873;0.9335;0.9597;0.0466
