Parametros;Precisao;Revocacao;F1-Score;Tempo
Law_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5228;0.9978;0.6861;0.0056
Law_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5247;0.9980;0.6878;0.0036
Law_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5247;0.9980;0.6878;0.0040
Law_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5705;0.9935;0.7248;0.0060
Law_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.5824;0.9900;0.7334;0.0113
Law_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.6626;0.9795;0.7905;0.0178
Law_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7087;0.9643;0.8170;0.0218
Law_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7532;0.9515;0.8408;0.0280
Law_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.7773;0.9400;0.8510;0.0328
Law_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8052;0.9330;0.8644;0.0446
Law_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8273;0.9223;0.8722;0.0456
Law_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8415;0.9107;0.8748;0.0513
Law_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8557;0.9030;0.8787;0.0568
Law_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8619;0.8940;0.8777;0.0675
Law_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9072;0.7945;0.8471;0.1222
Law_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9189;0.6970;0.7927;0.1926
Law_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9323;0.5990;0.7294;0.2557
Law_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9387;0.5050;0.6567;0.3038
Law_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9478;0.4085;0.5709;0.3501
Law_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9536;0.2978;0.4538;0.4093
Law_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9483;0.2018;0.3327;0.4454
Law_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9537;0.1030;0.1859;0.4861
Law_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6311;0.9958;0.7726;0.0041
Law_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6310;0.9962;0.7727;0.0037
Law_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6310;0.9962;0.7727;0.0034
Law_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7050;0.9815;0.8206;0.0067
Law_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8047;0.9663;0.8781;0.0104
Law_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8586;0.9470;0.9006;0.0156
Law_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8878;0.9337;0.9102;0.0215
Law_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9108;0.9220;0.9164;0.0321
Law_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9215;0.9097;0.9156;0.0374
Law_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9286;0.9008;0.9145;0.0456
Law_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9350;0.8925;0.9133;0.0449
Law_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9394;0.8870;0.9124;0.0510
Law_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9422;0.8795;0.9097;0.0643
Law_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9458;0.8675;0.9049;0.0752
Law_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9628;0.7695;0.8554;0.1205
Law_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9656;0.6595;0.7837;0.1887
Law_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9716;0.5557;0.7071;0.2370
Law_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9707;0.4550;0.6196;0.3050
Law_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9725;0.3535;0.5185;0.3600
Law_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9699;0.2500;0.3975;0.4133
Law_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9697;0.1598;0.2743;0.4505
Law_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9635;0.0725;0.1349;0.4774
Law_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5239;0.9203;0.6677;0.0047
Law_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5315;0.9972;0.6934;0.0033
Law_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5316;0.9980;0.6937;0.0048
Law_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5588;0.9752;0.7105;0.0062
Law_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6145;0.9567;0.7483;0.0093
Law_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7605;0.9437;0.8423;0.0158
Law_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8334;0.9330;0.8804;0.0203
Law_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8508;0.9250;0.8863;0.0266
Law_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8696;0.9150;0.8917;0.0324
Law_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8774;0.9087;0.8928;0.0378
Law_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8847;0.9038;0.8941;0.0486
Law_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8932;0.8905;0.8918;0.0546
Law_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8991;0.8795;0.8892;0.0556
Law_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9034;0.8678;0.8852;0.0599
Law_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9362;0.7810;0.8516;0.1235
Law_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9519;0.6823;0.7948;0.1766
Law_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9628;0.5945;0.7351;0.2518
Law_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9655;0.5110;0.6683;0.2915
Law_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9680;0.4155;0.5814;0.3475
Law_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9706;0.3300;0.4925;0.4077
Law_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9753;0.2268;0.3680;0.4495
Law_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9662;0.1215;0.2159;0.4842
Law_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5292;0.9892;0.6896;0.0040
Law_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5292;0.9892;0.6896;0.0033
Law_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5292;0.9892;0.6896;0.0038
Law_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.5366;0.9577;0.6878;0.0066
