Parametros;Precisao;Revocacao;F1-Score;Tempo
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5183;0.9998;0.6827;0.0041
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5183;0.9998;0.6827;0.0041
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5183;0.9998;0.6827;0.0033
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9523;0.9942;0.9728;0.0063
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9731;0.9865;0.9798;0.0096
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9760;0.9772;0.9766;0.0150
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9820;0.9670;0.9744;0.0219
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9866;0.9540;0.9700;0.0294
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9877;0.9445;0.9656;0.0322
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9887;0.9393;0.9633;0.0380
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9893;0.9287;0.9581;0.0510
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9903;0.9147;0.9510;0.0517
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9907;0.9062;0.9466;0.0555
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9909;0.8978;0.9420;0.0644
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9940;0.7895;0.8800;0.1292
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9946;0.6933;0.8170;0.1723
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9963;0.5990;0.7482;0.2343
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9965;0.4928;0.6594;0.2965
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9962;0.3957;0.5665;0.3474
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9958;0.2938;0.4537;0.4113
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9951;0.2037;0.3382;0.4518
Mortgage_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0998;0.1814;0.4935
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9179;0.9928;0.9539;0.0074
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9129;0.9930;0.9513;0.0079
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9131;0.9930;0.9514;0.0074
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9662;0.9920;0.9789;0.0087
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9702;0.9862;0.9782;0.0112
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9745;0.9760;0.9753;0.0172
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9797;0.9667;0.9732;0.0224
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9831;0.9590;0.9709;0.0330
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9832;0.9495;0.9660;0.0351
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9851;0.9420;0.9631;0.0475
Mortgage_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9863;0.9360;0.9605;0.0490
