Parametros;Precisao;Revocacao;F1-Score;Tempo
Management_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5595;0.9982;0.7171;0.0049
Management_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5595;0.9982;0.7171;0.0042
Management_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5595;0.9982;0.7171;0.0043
Management_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7978;0.9945;0.8854;0.0064
Management_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9399;0.9858;0.9623;0.0090
Management_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9653;0.9735;0.9694;0.0159
Management_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9711;0.9677;0.9694;0.0212
Management_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9770;0.9557;0.9663;0.0273
Management_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9805;0.9447;0.9623;0.0348
Management_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9852;0.9307;0.9572;0.0402
Management_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9871;0.9200;0.9524;0.0490
Management_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9880;0.9065;0.9455;0.0521
Management_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9890;0.8955;0.9399;0.0624
Management_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9894;0.8880;0.9360;0.0791
Management_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9943;0.7790;0.8736;0.1213
Management_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9952;0.6793;0.8074;0.1897
Management_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9956;0.5695;0.7246;0.2447
Management_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9979;0.4765;0.6450;0.2935
Management_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9973;0.3650;0.5344;0.3673
Management_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9971;0.2612;0.4140;0.4120
Management_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9958;0.1785;0.3027;0.4438
Management_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9911;0.0835;0.1540;0.4848
Management_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5613;0.9982;0.7186;0.0039
Management_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5613;0.9982;0.7186;0.0034
Management_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5613;0.9982;0.7186;0.0036
Management_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7958;0.9950;0.8843;0.0068
Management_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9381;0.9852;0.9611;0.0093
Management_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9581;0.9775;0.9677;0.0150
