Parametros;Precisao;Revocacao;F1-Score;Tempo
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,0001_scale;0.8034;0.9984;0.8904;0.0047
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,0005_scale;0.8034;0.9984;0.8904;0.0034
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,001_scale;0.8034;0.9984;0.8904;0.0035
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,005_scale;0.8973;0.9906;0.9416;0.0062
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,01_scale;0.9158;0.9837;0.9485;0.0087
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,02_scale;0.9396;0.9743;0.9567;0.0136
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,03_scale;0.9507;0.9585;0.9546;0.0189
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,04_scale;0.9573;0.9484;0.9528;0.0239
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,05_scale;0.9621;0.9428;0.9523;0.0363
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,06_scale;0.9640;0.9320;0.9478;0.0351
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,07_scale;0.9661;0.9235;0.9443;0.0465
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,08_scale;0.9695;0.9101;0.9389;0.0452
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,09_scale;0.9712;0.9032;0.9360;0.0509
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,1_scale;0.9735;0.8855;0.9274;0.0556
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,2_scale;0.9846;0.7876;0.8751;0.1173
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,3_scale;0.9880;0.6800;0.8056;0.1598
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,4_scale;0.9898;0.5725;0.7254;0.2151
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,5_scale;0.9906;0.4799;0.6466;0.2611
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,6_scale;0.9911;0.3879;0.5576;0.3091
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,7_scale;0.9908;0.2889;0.4474;0.3574
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,8_scale;0.9867;0.1985;0.3305;0.4052
Bullying_VAE_1868_5606_8_OCSVM_RBF_0,9_scale;0.9902;0.1078;0.1945;0.4243
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,0001_scale;0.8379;0.9968;0.9104;0.0048
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,0005_scale;0.8379;0.9968;0.9104;0.0036
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,001_scale;0.8381;0.9968;0.9106;0.0056
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,005_scale;0.9082;0.9896;0.9471;0.0058
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,01_scale;0.9300;0.9815;0.9551;0.0110
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,02_scale;0.9441;0.9751;0.9593;0.0140
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,03_scale;0.9562;0.9588;0.9575;0.0193
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,04_scale;0.9591;0.9476;0.9533;0.0248
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,05_scale;0.9635;0.9393;0.9512;0.0297
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,06_scale;0.9681;0.9259;0.9465;0.0346
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,07_scale;0.9720;0.9112;0.9406;0.0473
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,08_scale;0.9761;0.8959;0.9343;0.0483
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,09_scale;0.9781;0.8831;0.9282;0.0524
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,1_scale;0.9794;0.8759;0.9247;0.0559
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,2_scale;0.9845;0.7651;0.8611;0.1072
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,3_scale;0.9878;0.6723;0.8001;0.1528
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,4_scale;0.9900;0.5848;0.7353;0.2053
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,5_scale;0.9901;0.4815;0.6479;0.2640
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,6_scale;0.9902;0.3785;0.5477;0.3233
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,7_scale;0.9912;0.3002;0.4608;0.3509
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,8_scale;0.9903;0.2183;0.3577;0.3971
Bullying_VAE_1868_5606_9_OCSVM_RBF_0,9_scale;0.9951;0.1097;0.1976;0.4104
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,0001_scale;0.8203;0.9968;0.9000;0.0052
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,0005_scale;0.8203;0.9968;0.9000;0.0033
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,001_scale;0.8203;0.9968;0.9000;0.0032
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,005_scale;0.8784;0.9893;0.9305;0.0064
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,01_scale;0.8989;0.9823;0.9388;0.0086
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,02_scale;0.9218;0.9719;0.9462;0.0132
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,03_scale;0.9348;0.9596;0.9471;0.0181
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,04_scale;0.9425;0.9478;0.9452;0.0238
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,05_scale;0.9479;0.9387;0.9433;0.0315
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,06_scale;0.9546;0.9235;0.9388;0.0341
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,07_scale;0.9566;0.9136;0.9346;0.0457
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,08_scale;0.9594;0.9034;0.9306;0.0539
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,09_scale;0.9635;0.8909;0.9258;0.0508
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,1_scale;0.9647;0.8852;0.9233;0.0560
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,2_scale;0.9804;0.7774;0.8672;0.1186
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,3_scale;0.9870;0.6693;0.7977;0.1514
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,4_scale;0.9887;0.5634;0.7178;0.2140
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,5_scale;0.9927;0.4714;0.6392;0.2546
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,6_scale;0.9935;0.3676;0.5366;0.3057
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,7_scale;0.9940;0.2673;0.4213;0.3656
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,8_scale;0.9925;0.1768;0.3002;0.3950
Bullying_VAE_1868_5606_10_OCSVM_RBF_0,9_scale;0.9968;0.0829;0.1531;0.4178
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,0001_scale;0.7631;0.9987;0.8651;0.0040
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,0005_scale;0.7631;0.9987;0.8651;0.0037
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,001_scale;0.7631;0.9987;0.8651;0.0037
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,005_scale;0.9055;0.9898;0.9458;0.0063
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,01_scale;0.9288;0.9837;0.9554;0.0087
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,02_scale;0.9428;0.9700;0.9562;0.0139
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,03_scale;0.9513;0.9569;0.9541;0.0194
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,04_scale;0.9569;0.9510;0.9540;0.0247
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,05_scale;0.9630;0.9395;0.9511;0.0304
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,06_scale;0.9657;0.9267;0.9458;0.0355
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,07_scale;0.9677;0.9131;0.9396;0.0543
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,08_scale;0.9696;0.9037;0.9355;0.0501
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,09_scale;0.9712;0.8946;0.9313;0.0503
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,1_scale;0.9719;0.8884;0.9283;0.0559
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,2_scale;0.9802;0.7948;0.8778;0.1177
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,3_scale;0.9837;0.6948;0.8144;0.1646
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,4_scale;0.9867;0.5955;0.7427;0.2209
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,5_scale;0.9903;0.4933;0.6586;0.2640
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,6_scale;0.9898;0.3876;0.5571;0.3351
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,7_scale;0.9911;0.2975;0.4576;0.3742
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,8_scale;0.9894;0.1990;0.3314;0.4072
Bullying_VAE_1868_5606_6_OCSVM_RBF_0,9_scale;0.9951;0.1091;0.1967;0.4390
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,0001_scale;0.8381;0.9930;0.9090;0.0068
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,0005_scale;0.8356;0.9941;0.9080;0.0071
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,001_scale;0.8363;0.9938;0.9083;0.0072
Bullying_VAE_1868_5606_7_OCSVM_RBF_0,005_scale;0.8563;0.9914;0.9189;0.0088
