Parametros;Precisao;Revocacao;F1-Score;Tempo
Defence_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5406;0.9985;0.7014;0.0046
Defence_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5406;0.9985;0.7014;0.0038
Defence_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5406;0.9985;0.7014;0.0036
Defence_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6443;0.9935;0.7817;0.0075
Defence_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7429;0.9878;0.8480;0.0099
Defence_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7917;0.9818;0.8766;0.0155
Defence_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8572;0.9680;0.9092;0.0249
Defence_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8890;0.9527;0.9198;0.0337
Defence_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9096;0.9430;0.9260;0.0338
Defence_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9180;0.9323;0.9251;0.0410
Defence_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9319;0.9207;0.9263;0.0462
Defence_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9374;0.9103;0.9236;0.0511
Defence_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9430;0.8968;0.9193;0.0567
Defence_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9466;0.8910;0.9180;0.0676
Defence_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9716;0.7785;0.8644;0.1226
Defence_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9790;0.6867;0.8072;0.1857
Defence_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9818;0.5925;0.7390;0.2331
Defence_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9864;0.4905;0.6552;0.3025
Defence_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9867;0.3698;0.5379;0.3576
Defence_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9862;0.2672;0.4205;0.4090
Defence_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9855;0.1867;0.3140;0.4461
Defence_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9940;0.0833;0.1536;0.4861
Defence_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5171;0.9962;0.6808;0.0040
Defence_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5171;0.9962;0.6808;0.0044
Defence_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5171;0.9962;0.6808;0.0044
Defence_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5960;0.9925;0.7448;0.0062
Defence_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6890;0.9908;0.8128;0.0101
Defence_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8024;0.9850;0.8844;0.0147
