Parametros;Precisao;Revocacao;F1-Score;Tempo
Parks_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5695;0.9982;0.7253;0.0045
Parks_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5695;0.9982;0.7253;0.0036
Parks_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5695;0.9982;0.7253;0.0041
Parks_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5760;0.9962;0.7299;0.0065
Parks_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9559;0.9870;0.9712;0.0093
Parks_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9770;0.9760;0.9765;0.0159
Parks_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9837;0.9647;0.9741;0.0249
Parks_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9881;0.9517;0.9696;0.0286
Parks_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9894;0.9343;0.9610;0.0339
Parks_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9902;0.9140;0.9506;0.0421
Parks_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9909;0.8988;0.9426;0.0459
Parks_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9908;0.8895;0.9374;0.0508
Parks_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9913;0.8792;0.9319;0.0576
Parks_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9911;0.8665;0.9246;0.0745
Parks_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9938;0.7612;0.8621;0.1275
Parks_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9943;0.6555;0.7901;0.1946
Parks_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9946;0.5535;0.7112;0.2474
Parks_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9940;0.4562;0.6254;0.2863
Parks_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9938;0.3608;0.5293;0.3562
Parks_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9934;0.2650;0.4184;0.4227
Parks_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9929;0.1740;0.2961;0.4470
Parks_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9947;0.0943;0.1722;0.4950
Parks_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8434;0.9952;0.9131;0.0052
Parks_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8436;0.9952;0.9132;0.0041
Parks_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8436;0.9952;0.9132;0.0041
Parks_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8517;0.9932;0.9170;0.0074
Parks_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9293;0.9860;0.9568;0.0110
Parks_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9768;0.9692;0.9730;0.0153
Parks_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9816;0.9600;0.9707;0.0219
Parks_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9862;0.9475;0.9665;0.0285
Parks_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9873;0.9357;0.9609;0.0346
Parks_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9885;0.9255;0.9560;0.0394
Parks_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9892;0.9175;0.9520;0.0554
Parks_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9899;0.9028;0.9443;0.0521
Parks_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9906;0.8945;0.9401;0.0580
Parks_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9905;0.8872;0.9360;0.0732
Parks_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9927;0.7805;0.8739;0.1351
Parks_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9936;0.6625;0.7950;0.1920
Parks_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9947;0.5600;0.7166;0.2388
Parks_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9951;0.4577;0.6271;0.2928
Parks_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9947;0.3720;0.5415;0.3630
Parks_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9964;0.2767;0.4332;0.4029
Parks_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9949;0.1938;0.3243;0.4503
Parks_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9975;0.0988;0.1797;0.4851
Parks_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5130;0.9988;0.6778;0.0043
Parks_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5130;0.9990;0.6779;0.0033
Parks_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5132;0.9992;0.6781;0.0050
Parks_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5131;0.9972;0.6775;0.0059
Parks_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8507;0.9932;0.9165;0.0103
Parks_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9354;0.9842;0.9592;0.0173
Parks_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9633;0.9718;0.9675;0.0218
Parks_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9714;0.9605;0.9659;0.0265
Parks_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9759;0.9505;0.9630;0.0324
Parks_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9787;0.9400;0.9589;0.0388
Parks_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9840;0.9250;0.9536;0.0491
Parks_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9867;0.9123;0.9480;0.0500
Parks_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9872;0.9028;0.9431;0.0560
Parks_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9878;0.8902;0.9365;0.0676
Parks_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9914;0.7812;0.8739;0.1295
Parks_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9929;0.6660;0.7972;0.1959
Parks_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9939;0.5747;0.7283;0.2437
Parks_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9938;0.4793;0.6467;0.2817
Parks_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9941;0.3790;0.5488;0.3591
Parks_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9956;0.2825;0.4401;0.3976
Parks_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9957;0.1725;0.2941;0.4445
