Parametros;Precisao;Revocacao;F1-Score;Tempo
Mining_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6798;0.9982;0.8088;0.0074
Mining_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6791;0.9980;0.8083;0.0061
Mining_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6792;0.9982;0.8084;0.0058
Mining_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8394;0.9972;0.9116;0.0073
Mining_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8648;0.9942;0.9250;0.0100
Mining_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9227;0.9818;0.9513;0.0172
Mining_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9536;0.9712;0.9623;0.0222
Mining_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9661;0.9610;0.9635;0.0350
Mining_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9713;0.9553;0.9632;0.0344
Mining_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9789;0.9407;0.9595;0.0448
Mining_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9800;0.9315;0.9551;0.0495
Mining_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9816;0.9195;0.9495;0.0531
Mining_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9824;0.9070;0.9432;0.0590
Mining_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9829;0.8915;0.9350;0.0697
Mining_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9875;0.7920;0.8790;0.1263
Mining_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9888;0.7080;0.8252;0.1853
Mining_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9896;0.6158;0.7591;0.2438
Mining_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9894;0.5138;0.6763;0.2932
Mining_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9894;0.3965;0.5661;0.3596
Mining_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9907;0.2943;0.4537;0.4039
