Parametros;Precisao;Revocacao;F1-Score;Tempo
Pension_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5448;0.9978;0.7048;0.0041
Pension_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5448;0.9978;0.7048;0.0037
Pension_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5448;0.9978;0.7048;0.0033
Pension_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8169;0.9915;0.8958;0.0062
Pension_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9333;0.9858;0.9588;0.0088
Pension_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9565;0.9740;0.9652;0.0152
Pension_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9659;0.9643;0.9651;0.0230
Pension_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9749;0.9517;0.9632;0.0331
Pension_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9776;0.9375;0.9571;0.0331
Pension_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9838;0.9235;0.9527;0.0459
Pension_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9854;0.9140;0.9484;0.0522
Pension_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9861;0.9052;0.9440;0.0512
Pension_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9865;0.8978;0.9401;0.0563
Pension_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9869;0.8860;0.9337;0.0688
Pension_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9896;0.7840;0.8749;0.1251
Pension_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9911;0.6935;0.8160;0.1894
Pension_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9923;0.5793;0.7315;0.2415
Pension_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9928;0.4835;0.6503;0.2990
Pension_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9917;0.3860;0.5557;0.3602
Pension_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9939;0.2840;0.4418;0.4074
Pension_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9941;0.1688;0.2885;0.4558
Pension_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0695;0.1300;0.4837
Pension_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5289;0.9955;0.6908;0.0056
Pension_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5298;0.9955;0.6916;0.0051
Pension_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5300;0.9955;0.6917;0.0050
Pension_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6108;0.9922;0.7561;0.0071
Pension_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7541;0.9820;0.8531;0.0092
Pension_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8492;0.9655;0.9036;0.0166
Pension_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8773;0.9525;0.9133;0.0219
Pension_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8932;0.9387;0.9154;0.0294
Pension_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9009;0.9255;0.9131;0.0335
Pension_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9109;0.9095;0.9102;0.0403
Pension_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9278;0.8935;0.9103;0.0543
Pension_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9376;0.8755;0.9055;0.0554
Pension_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9401;0.8635;0.9002;0.0620
Pension_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9495;0.8468;0.8952;0.0679
Pension_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9690;0.7260;0.8301;0.1256
Pension_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9790;0.6292;0.7661;0.1879
Pension_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9846;0.5425;0.6995;0.2396
Pension_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9855;0.4417;0.6100;0.2965
Pension_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9890;0.3580;0.5257;0.3680
Pension_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9915;0.2612;0.4135;0.4121
Pension_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9943;0.1755;0.2983;0.4626
Pension_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9940;0.0835;0.1541;0.4685
Pension_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5278;0.9978;0.6904;0.0039
Pension_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5278;0.9978;0.6904;0.0034
Pension_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5278;0.9978;0.6904;0.0035
Pension_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8099;0.9898;0.8909;0.0094
Pension_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9092;0.9838;0.9450;0.0101
Pension_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9425;0.9750;0.9585;0.0171
Pension_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9646;0.9605;0.9625;0.0282
Pension_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9714;0.9510;0.9611;0.0270
Pension_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9773;0.9347;0.9555;0.0327
Pension_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9809;0.9233;0.9512;0.0473
Pension_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9825;0.9130;0.9465;0.0500
Pension_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9849;0.8968;0.9388;0.0522
Pension_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9866;0.8825;0.9316;0.0580
Pension_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9876;0.8748;0.9277;0.0693
Pension_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9904;0.7720;0.8677;0.1323
Pension_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9907;0.6640;0.7951;0.1852
Pension_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9893;0.5547;0.7109;0.2390
Pension_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9885;0.4512;0.6196;0.2958
Pension_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9881;0.3533;0.5204;0.3612
Pension_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9883;0.2532;0.4032;0.4071
Pension_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9885;0.1715;0.2923;0.4490
Pension_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9817;0.0805;0.1488;0.4877
Pension_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5350;0.9985;0.6967;0.0043
Pension_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5350;0.9985;0.6967;0.0050
Pension_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5350;0.9985;0.6967;0.0049
Pension_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6755;0.9892;0.8028;0.0079
Pension_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9277;0.9815;0.9538;0.0101
Pension_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9586;0.9728;0.9656;0.0163
Pension_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9700;0.9610;0.9655;0.0231
Pension_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9747;0.9537;0.9641;0.0287
Pension_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9801;0.9375;0.9583;0.0350
Pension_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9823;0.9300;0.9554;0.0506
Pension_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9847;0.9173;0.9498;0.0581
Pension_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9866;0.9038;0.9434;0.0546
Pension_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9876;0.8940;0.9385;0.0589
Pension_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9874;0.8850;0.9334;0.0750
Pension_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9909;0.7860;0.8766;0.1267
Pension_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9914;0.6945;0.8168;0.1974
Pension_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9914;0.6030;0.7499;0.2483
Pension_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9930;0.4968;0.6622;0.3145
Pension_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9917;0.3905;0.5604;0.3821
Pension_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9900;0.2960;0.4557;0.4274
Pension_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9876;0.2188;0.3582;0.4653
Pension_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9854;0.1182;0.2112;0.5070
Pension_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5382;0.9978;0.6992;0.0043
Pension_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5382;0.9978;0.6992;0.0040
Pension_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5382;0.9978;0.6992;0.0044
Pension_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7125;0.9912;0.8291;0.0060
Pension_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9282;0.9855;0.9560;0.0088
Pension_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9532;0.9722;0.9626;0.0156
Pension_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9669;0.9645;0.9657;0.0214
Pension_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9722;0.9543;0.9632;0.0267
Pension_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9785;0.9447;0.9613;0.0328
Pension_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9842;0.9333;0.9580;0.0383
Pension_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9863;0.9195;0.9517;0.0569
Pension_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9882;0.9032;0.9438;0.0522
Pension_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9887;0.8940;0.9390;0.0593
Pension_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9888;0.8850;0.9340;0.0620
Pension_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9919;0.7930;0.8814;0.1256
Pension_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9922;0.7015;0.8219;0.1739
Pension_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9918;0.6035;0.7504;0.2466
Pension_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9915;0.4938;0.6592;0.3018
Pension_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9914;0.4012;0.5713;0.3552
Pension_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9893;0.3000;0.4604;0.3892
Pension_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9901;0.1998;0.3324;0.4374
Pension_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9883;0.1060;0.1915;0.4772
Pension_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.6696;0.9938;0.8001;0.0065
Pension_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.6906;0.9938;0.8149;0.0068
Pension_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.6899;0.9940;0.8145;0.0075
Pension_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.7369;0.9922;0.8457;0.0081
Pension_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.8431;0.9875;0.9096;0.0119
Pension_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.8945;0.9792;0.9350;0.0174
Pension_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9007;0.9730;0.9355;0.0235
Pension_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9116;0.9667;0.9384;0.0278
Pension_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9212;0.9590;0.9397;0.0320
Pension_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9266;0.9530;0.9396;0.0450
Pension_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9325;0.9463;0.9393;0.0451
Pension_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9448;0.9367;0.9407;0.0514
Pension_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9498;0.9275;0.9385;0.0542
Pension_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9624;0.9155;0.9384;0.0729
Pension_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9807;0.8143;0.8898;0.1205
Pension_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9880;0.7198;0.8328;0.1801
Pension_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9924;0.6222;0.7649;0.2319
Pension_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9917;0.5062;0.6703;0.2973
Pension_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9919;0.4285;0.5985;0.3277
Pension_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9911;0.3048;0.4662;0.3890
Pension_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9902;0.2025;0.3362;0.4242
Pension_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9924;0.0985;0.1792;0.4577
Pension_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5298;0.9985;0.6923;0.0042
Pension_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5298;0.9985;0.6923;0.0050
Pension_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5298;0.9985;0.6923;0.0033
Pension_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.6825;0.9908;0.8082;0.0057
Pension_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.9013;0.9840;0.9408;0.0086
Pension_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9333;0.9788;0.9555;0.0152
Pension_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9530;0.9673;0.9600;0.0198
Pension_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9622;0.9597;0.9610;0.0261
Pension_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9710;0.9533;0.9620;0.0328
Pension_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9736;0.9403;0.9566;0.0459
Pension_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9766;0.9297;0.9526;0.0475
Pension_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9799;0.9150;0.9463;0.0642
Pension_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9815;0.9028;0.9405;0.0571
Pension_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9821;0.8932;0.9356;0.0652
Pension_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9893;0.7870;0.8766;0.1153
Pension_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9930;0.7067;0.8258;0.1742
Pension_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9924;0.6220;0.7647;0.2317
Pension_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9916;0.5282;0.6893;0.2932
Pension_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9914;0.4310;0.6008;0.3476
Pension_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9894;0.3267;0.4913;0.3923
Pension_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9906;0.2100;0.3465;0.4520
Pension_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9934;0.1133;0.2033;0.4570
Pension_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5268;0.9985;0.6897;0.0049
Pension_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5268;0.9985;0.6897;0.0039
Pension_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5262;0.9985;0.6892;0.0036
Pension_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.6690;0.9920;0.7991;0.0065
Pension_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.9161;0.9855;0.9495;0.0105
Pension_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9464;0.9755;0.9607;0.0169
Pension_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9586;0.9673;0.9629;0.0228
Pension_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9662;0.9570;0.9616;0.0276
Pension_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9719;0.9505;0.9611;0.0321
Pension_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9757;0.9327;0.9537;0.0380
Pension_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9793;0.9245;0.9511;0.0458
Pension_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9815;0.9155;0.9474;0.0516
Pension_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9829;0.9032;0.9414;0.0557
Pension_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9848;0.8900;0.9350;0.0656
Pension_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9909;0.7925;0.8807;0.1252
Pension_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9913;0.7085;0.8264;0.1795
Pension_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9923;0.6102;0.7557;0.2330
Pension_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9928;0.5162;0.6793;0.2906
Pension_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9929;0.4185;0.5888;0.3711
Pension_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9924;0.3262;0.4911;0.3981
Pension_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9967;0.2250;0.3671;0.4519
Pension_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9950;0.0990;0.1801;0.4719
Pension_VAE_2000_6000_1_OCSVM_RBF_0,0001_scale;0.5448;0.9988;0.7050;0.0044
Pension_VAE_2000_6000_1_OCSVM_RBF_0,0005_scale;0.5455;0.9988;0.7056;0.0039
Pension_VAE_2000_6000_1_OCSVM_RBF_0,001_scale;0.5453;0.9982;0.7053;0.0038
Pension_VAE_2000_6000_1_OCSVM_RBF_0,005_scale;0.5925;0.9942;0.7425;0.0060
Pension_VAE_2000_6000_1_OCSVM_RBF_0,01_scale;0.6772;0.9870;0.8033;0.0084
Pension_VAE_2000_6000_1_OCSVM_RBF_0,02_scale;0.7502;0.9820;0.8506;0.0160
Pension_VAE_2000_6000_1_OCSVM_RBF_0,03_scale;0.7864;0.9730;0.8698;0.0265
Pension_VAE_2000_6000_1_OCSVM_RBF_0,04_scale;0.8149;0.9650;0.8836;0.0278
Pension_VAE_2000_6000_1_OCSVM_RBF_0,05_scale;0.8406;0.9533;0.8934;0.0311
Pension_VAE_2000_6000_1_OCSVM_RBF_0,06_scale;0.8586;0.9445;0.8995;0.0356
Pension_VAE_2000_6000_1_OCSVM_RBF_0,07_scale;0.8788;0.9357;0.9064;0.0450
Pension_VAE_2000_6000_1_OCSVM_RBF_0,08_scale;0.8941;0.9267;0.9101;0.0457
Pension_VAE_2000_6000_1_OCSVM_RBF_0,09_scale;0.9038;0.9180;0.9108;0.0535
Pension_VAE_2000_6000_1_OCSVM_RBF_0,1_scale;0.9153;0.9055;0.9104;0.0595
Pension_VAE_2000_6000_1_OCSVM_RBF_0,2_scale;0.9658;0.7915;0.8700;0.1172
Pension_VAE_2000_6000_1_OCSVM_RBF_0,3_scale;0.9765;0.7053;0.8190;0.1665
Pension_VAE_2000_6000_1_OCSVM_RBF_0,4_scale;0.9821;0.6048;0.7486;0.2267
Pension_VAE_2000_6000_1_OCSVM_RBF_0,5_scale;0.9852;0.5005;0.6638;0.2707
Pension_VAE_2000_6000_1_OCSVM_RBF_0,6_scale;0.9863;0.4130;0.5822;0.3470
Pension_VAE_2000_6000_1_OCSVM_RBF_0,7_scale;0.9874;0.3125;0.4747;0.3863
Pension_VAE_2000_6000_1_OCSVM_RBF_0,8_scale;0.9869;0.2077;0.3432;0.4076
Pension_VAE_2000_6000_1_OCSVM_RBF_0,9_scale;0.9916;0.1175;0.2101;0.4489
