Parametros;Precisao;Revocacao;F1-Score;Tempo
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7031;0.9978;0.8249;0.0044
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7031;0.9978;0.8249;0.0046
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7031;0.9978;0.8249;0.0051
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8762;0.9930;0.9310;0.0069
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9452;0.9882;0.9663;0.0108
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9681;0.9775;0.9728;0.0173
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9844;0.9615;0.9728;0.0221
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9875;0.9487;0.9677;0.0283
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9879;0.9417;0.9643;0.0341
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9891;0.9323;0.9598;0.0420
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9909;0.9205;0.9544;0.0457
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9927;0.9127;0.9510;0.0572
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9939;0.9008;0.9450;0.0604
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9950;0.8905;0.9398;0.0676
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9959;0.7847;0.8778;0.1209
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9964;0.6923;0.8169;0.1816
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9962;0.5920;0.7427;0.2362
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9965;0.4930;0.6596;0.2934
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9981;0.3862;0.5570;0.3572
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9982;0.2815;0.4392;0.4171
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1940;0.3249;0.4475
Divorce_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0945;0.1727;0.4679
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8043;0.9968;0.8903;0.0055
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8043;0.9968;0.8903;0.0040
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8037;0.9968;0.8899;0.0042
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9240;0.9880;0.9549;0.0062
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9463;0.9830;0.9643;0.0093
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9778;0.9692;0.9735;0.0153
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9839;0.9605;0.9720;0.0232
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9863;0.9527;0.9692;0.0268
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9885;0.9433;0.9653;0.0335
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9907;0.9323;0.9606;0.0393
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9911;0.9233;0.9560;0.0614
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9918;0.9107;0.9496;0.0526
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9934;0.9045;0.9469;0.0586
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9944;0.8928;0.9409;0.0698
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9962;0.7937;0.8835;0.1276
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9960;0.6770;0.8061;0.1723
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9962;0.5847;0.7369;0.2346
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9964;0.4785;0.6465;0.2901
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9960;0.3755;0.5454;0.3605
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9973;0.2752;0.4314;0.4116
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9970;0.1685;0.2883;0.4432
Divorce_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0747;0.1391;0.4707
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7584;0.9982;0.8620;0.0052
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7584;0.9982;0.8620;0.0039
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7584;0.9982;0.8620;0.0038
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9138;0.9890;0.9499;0.0077
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9588;0.9828;0.9706;0.0098
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9775;0.9688;0.9731;0.0172
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9826;0.9590;0.9706;0.0245
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9890;0.9440;0.9660;0.0301
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9894;0.9365;0.9622;0.0353
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9906;0.9260;0.9572;0.0485
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9921;0.9115;0.9501;0.0569
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9921;0.9048;0.9464;0.0542
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9928;0.8950;0.9414;0.0581
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9933;0.8888;0.9381;0.0748
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9956;0.7850;0.8778;0.1387
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9967;0.6850;0.8120;0.1816
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9971;0.5968;0.7466;0.2468
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9966;0.5090;0.6738;0.2992
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9956;0.3987;0.5694;0.3586
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9960;0.3080;0.4705;0.4025
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9964;0.2052;0.3404;0.4568
Divorce_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9977;0.1098;0.1977;0.4734
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6419;0.9980;0.7813;0.0042
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6419;0.9980;0.7813;0.0044
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6419;0.9980;0.7813;0.0046
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7611;0.9925;0.8615;0.0076
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8866;0.9892;0.9351;0.0105
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9507;0.9830;0.9666;0.0167
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9821;0.9715;0.9768;0.0224
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9870;0.9655;0.9761;0.0306
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9889;0.9573;0.9728;0.0365
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9901;0.9463;0.9677;0.0485
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9910;0.9363;0.9628;0.0470
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9912;0.9283;0.9587;0.0540
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9919;0.9173;0.9531;0.0591
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9937;0.9028;0.9460;0.0725
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9966;0.8043;0.8901;0.1241
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9961;0.6957;0.8193;0.2094
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9958;0.5955;0.7453;0.2537
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9970;0.5058;0.6711;0.2987
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9976;0.4075;0.5786;0.3777
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9968;0.3080;0.4706;0.4265
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9974;0.1910;0.3206;0.4542
Divorce_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9945;0.0897;0.1646;0.5051
Divorce_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6640;0.9960;0.7968;0.0049
Divorce_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6726;0.9962;0.8030;0.0042
Divorce_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6743;0.9965;0.8044;0.0041
Divorce_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8406;0.9898;0.9091;0.0066
Divorce_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9158;0.9845;0.9489;0.0100
Divorce_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9533;0.9790;0.9660;0.0169
