Parametros;Precisao;Revocacao;F1-Score;Tempo
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5405;0.9970;0.7010;0.0048
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5384;0.9970;0.6992;0.0041
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5386;0.9970;0.6994;0.0048
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.5871;0.9915;0.7375;0.0077
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7686;0.9788;0.8610;0.0106
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8860;0.9677;0.9251;0.0157
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9205;0.9547;0.9373;0.0216
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9468;0.9395;0.9432;0.0271
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9604;0.9287;0.9443;0.0332
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9669;0.9187;0.9422;0.0406
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9730;0.9097;0.9403;0.0513
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9748;0.8995;0.9356;0.0498
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9756;0.8915;0.9317;0.0563
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9781;0.8808;0.9269;0.0661
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9867;0.7775;0.8697;0.1275
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9885;0.6857;0.8097;0.1855
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9919;0.5805;0.7324;0.2370
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9931;0.4660;0.6343;0.2952
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9921;0.3760;0.5453;0.3572
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9955;0.2775;0.4340;0.4056
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9960;0.1872;0.3152;0.4670
Transfer_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0955;0.1743;0.4865
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5737;0.9970;0.7283;0.0048
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5737;0.9970;0.7283;0.0040
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5737;0.9970;0.7283;0.0038
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7801;0.9882;0.8720;0.0072
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8677;0.9788;0.9199;0.0092
Transfer_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9151;0.9675;0.9406;0.0150
