Parametros;Precisao;Revocacao;F1-Score;Tempo
Sport_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7735;0.9958;0.8707;0.0070
Sport_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7778;0.9960;0.8735;0.0059
Sport_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7765;0.9960;0.8726;0.0063
Sport_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8367;0.9918;0.9077;0.0082
Sport_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8822;0.9885;0.9323;0.0104
Sport_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9075;0.9788;0.9418;0.0149
Sport_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9277;0.9715;0.9491;0.0215
Sport_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9419;0.9567;0.9493;0.0277
Sport_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9497;0.9487;0.9492;0.0335
Sport_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9550;0.9397;0.9473;0.0432
Sport_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9583;0.9300;0.9439;0.0450
Sport_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9601;0.9205;0.9399;0.0533
Sport_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9642;0.9147;0.9388;0.0563
Sport_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9669;0.8988;0.9316;0.0655
Sport_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9741;0.8005;0.8788;0.1186
Sport_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9807;0.6993;0.8164;0.1844
Sport_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9828;0.5995;0.7447;0.2282
Sport_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9865;0.5100;0.6724;0.2891
Sport_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9884;0.4035;0.5731;0.3567
Sport_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9904;0.3088;0.4707;0.4137
Sport_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9911;0.1948;0.3255;0.4321
Sport_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0848;0.1563;0.4724
Sport_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7738;0.9980;0.8717;0.0044
Sport_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7738;0.9980;0.8717;0.0037
Sport_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7738;0.9980;0.8717;0.0035
Sport_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8997;0.9930;0.9440;0.0065
Sport_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9163;0.9875;0.9505;0.0094
Sport_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9355;0.9795;0.9570;0.0154
Sport_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9420;0.9745;0.9580;0.0213
Sport_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9551;0.9623;0.9587;0.0279
Sport_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9581;0.9550;0.9566;0.0341
Sport_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9618;0.9500;0.9559;0.0411
Sport_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9640;0.9380;0.9508;0.0520
Sport_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9681;0.9250;0.9460;0.0519
Sport_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9695;0.9137;0.9408;0.0592
Sport_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9722;0.9018;0.9357;0.0817
Sport_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9794;0.7957;0.8781;0.1218
Sport_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9815;0.7043;0.8201;0.1846
Sport_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9851;0.5965;0.7431;0.2322
Sport_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9864;0.4898;0.6545;0.2884
Sport_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9865;0.4010;0.5702;0.3742
Sport_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9860;0.2983;0.4580;0.4068
Sport_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9851;0.1988;0.3308;0.4629
Sport_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9945;0.0905;0.1659;0.4825
Sport_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7717;0.9990;0.8708;0.0040
Sport_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7717;0.9990;0.8708;0.0037
Sport_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7717;0.9990;0.8708;0.0032
Sport_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8273;0.9952;0.9035;0.0054
Sport_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8457;0.9920;0.9130;0.0087
Sport_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9152;0.9820;0.9474;0.0143
Sport_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9347;0.9698;0.9519;0.0203
Sport_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9409;0.9635;0.9521;0.0255
Sport_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9489;0.9555;0.9522;0.0326
Sport_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9528;0.9443;0.9485;0.0404
Sport_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9556;0.9370;0.9462;0.0496
Sport_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9586;0.9267;0.9424;0.0495
Sport_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9589;0.9213;0.9397;0.0611
Sport_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9621;0.9083;0.9344;0.0616
Sport_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9763;0.8023;0.8807;0.1261
Sport_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9842;0.7017;0.8193;0.1754
Sport_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9864;0.5965;0.7434;0.2311
Sport_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9892;0.5022;0.6662;0.3044
Sport_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9898;0.4123;0.5821;0.3555
Sport_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9887;0.3060;0.4674;0.3932
Sport_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9852;0.1998;0.3322;0.4542
Sport_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9749;0.1067;0.1924;0.4766
Sport_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6829;0.9985;0.8110;0.0060
Sport_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6810;0.9985;0.8097;0.0039
Sport_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6825;0.9985;0.8108;0.0040
Sport_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7819;0.9958;0.8760;0.0076
Sport_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8009;0.9925;0.8865;0.0104
Sport_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8625;0.9848;0.9196;0.0162
Sport_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8922;0.9765;0.9324;0.0218
Sport_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9289;0.9643;0.9463;0.0283
Sport_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9410;0.9537;0.9474;0.0429
Sport_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9491;0.9465;0.9478;0.0471
Sport_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9548;0.9340;0.9443;0.0481
Sport_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9576;0.9197;0.9383;0.0539
Sport_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9591;0.9153;0.9367;0.0595
Sport_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9614;0.9093;0.9346;0.0856
Sport_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9765;0.8105;0.8858;0.1240
Sport_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9824;0.7130;0.8263;0.1936
Sport_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9853;0.6182;0.7598;0.2449
Sport_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9878;0.5255;0.6860;0.2985
Sport_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9876;0.4390;0.6078;0.3729
Sport_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9914;0.3185;0.4821;0.4263
Sport_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9910;0.2208;0.3611;0.4477
Sport_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9926;0.1008;0.1829;0.4847
Sport_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5734;0.9972;0.7281;0.0076
Sport_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5775;0.9980;0.7316;0.0071
Sport_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5774;0.9980;0.7315;0.0053
Sport_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6142;0.9958;0.7598;0.0079
Sport_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6343;0.9930;0.7741;0.0117
Sport_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.6461;0.9840;0.7800;0.0172
Sport_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.6812;0.9735;0.8016;0.0224
Sport_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.7198;0.9657;0.8248;0.0287
Sport_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8324;0.9557;0.8898;0.0344
Sport_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8838;0.9490;0.9153;0.0449
Sport_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9058;0.9395;0.9223;0.0452
Sport_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9202;0.9287;0.9245;0.0498
Sport_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9311;0.9163;0.9236;0.0562
Sport_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9387;0.9070;0.9226;0.0767
Sport_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9603;0.8105;0.8791;0.1193
Sport_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9635;0.7063;0.8151;0.1927
Sport_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9660;0.6112;0.7487;0.2461
Sport_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9678;0.5115;0.6693;0.2908
Sport_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9699;0.4032;0.5697;0.3379
Sport_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9697;0.2958;0.4533;0.4151
Sport_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9724;0.2205;0.3595;0.4411
Sport_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9767;0.1255;0.2224;0.4780
Sport_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.6124;0.9995;0.7595;0.0042
Sport_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.6124;0.9995;0.7595;0.0034
Sport_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.6124;0.9995;0.7595;0.0040
Sport_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.6819;0.9970;0.8099;0.0068
Sport_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.6937;0.9958;0.8177;0.0094
Sport_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.7971;0.9882;0.8825;0.0137
Sport_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.8345;0.9792;0.9011;0.0194
Sport_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.8906;0.9685;0.9279;0.0257
Sport_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9228;0.9587;0.9404;0.0305
Sport_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9339;0.9437;0.9388;0.0368
Sport_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9448;0.9335;0.9391;0.0471
Sport_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9488;0.9257;0.9371;0.0472
Sport_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9516;0.9187;0.9349;0.0614
Sport_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9548;0.9135;0.9337;0.0616
Sport_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9757;0.8247;0.8939;0.1204
Sport_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9815;0.7435;0.8461;0.1806
Sport_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9819;0.6370;0.7727;0.2226
Sport_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9853;0.5377;0.6958;0.2705
Sport_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9860;0.4390;0.6075;0.3368
Sport_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9865;0.3297;0.4943;0.3791
Sport_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9863;0.2335;0.3776;0.4037
Sport_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9833;0.1323;0.2331;0.4440
Sport_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.6796;0.9992;0.8090;0.0041
Sport_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.6796;0.9992;0.8090;0.0031
Sport_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.6796;0.9992;0.8090;0.0036
Sport_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.7863;0.9965;0.8790;0.0062
Sport_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.8023;0.9942;0.8880;0.0090
Sport_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.8901;0.9818;0.9337;0.0140
Sport_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9121;0.9728;0.9414;0.0192
Sport_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9346;0.9617;0.9480;0.0255
Sport_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9462;0.9533;0.9497;0.0302
Sport_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9497;0.9447;0.9472;0.0405
Sport_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9547;0.9317;0.9431;0.0535
Sport_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9558;0.9247;0.9400;0.0495
Sport_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9595;0.9177;0.9382;0.0530
Sport_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9603;0.9130;0.9361;0.0590
Sport_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9739;0.8103;0.8846;0.1221
Sport_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9786;0.6867;0.8071;0.1823
Sport_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9802;0.5823;0.7306;0.2164
Sport_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9785;0.4783;0.6425;0.2643
Sport_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9766;0.3860;0.5533;0.3331
Sport_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9775;0.2933;0.4512;0.3776
Sport_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9798;0.1940;0.3239;0.4132
Sport_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;0.9802;0.0865;0.1590;0.4371
Sport_VAE_2000_6000_1_OCSVM_RBF_0,0001_scale;0.5698;0.9715;0.7183;0.0085
