Parametros;Precisao;Revocacao;F1-Score;Tempo
Loans_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7692;0.9998;0.8694;0.0049
Loans_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7692;0.9998;0.8694;0.0043
Loans_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7692;0.9998;0.8694;0.0038
Loans_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9219;0.9912;0.9553;0.0063
Loans_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9688;0.9845;0.9766;0.0101
Loans_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9768;0.9768;0.9768;0.0171
Loans_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9818;0.9692;0.9755;0.0216
Loans_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9849;0.9600;0.9723;0.0274
Loans_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9860;0.9505;0.9679;0.0330
Loans_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9879;0.9370;0.9618;0.0391
Loans_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9888;0.9250;0.9558;0.0534
Loans_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9900;0.9153;0.9512;0.0499
Loans_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9907;0.9050;0.9459;0.0548
Loans_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9909;0.8990;0.9427;0.0612
Loans_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9924;0.8120;0.8932;0.1287
Loans_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9928;0.7272;0.8395;0.1794
Loans_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9939;0.6530;0.7882;0.2377
Loans_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9941;0.5487;0.7072;0.2852
Loans_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9933;0.4457;0.6154;0.3571
